test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-07-23,108347,258,211.2857143,2021-04-11
2020-07-24,108604,257,215.5714286,2021-04-11
2020-07-25,108764,160,220,2021-04-11
2020-07-26,108864,100,223.8571429,2021-04-11
2020-07-27,109225,361,235.5714286,2021-04-11
2020-07-28,109545,320,244.8571429,2021-04-11
2020-07-29,109864,319,253.5714286,2021-04-11
2020-07-30,110200,336,264.7142857,2021-04-11
2020-07-31,110519,319,273.5714286,2021-04-11
2020-08-01,110667,148,271.8571429,2021-04-11
2020-08-02,110774,107,273,2021-04-11
2020-08-03,111132,358,272.5714286,2021-04-11
2020-08-04,111439,307,270.8571429,2021-04-11
2020-08-05,111772,333,272.8571429,2021-04-11
2020-08-06,112126,354,275.4285714,2021-04-11
2020-08-07,112425,299,272.5714286,2021-04-11
2020-08-08,112594,169,275.7142857,2021-04-11
2020-08-09,112679,85,272.2857143,2021-04-11
2020-08-10,113051,372,274.5714286,2021-04-11
2020-08-11,113335,284,271.1428571,2021-04-11
2020-08-12,113639,304,267,2021-04-11
2020-08-13,113988,349,266.2857143,2021-04-11
2020-08-14,114331,343,272.4285714,2021-04-11
2020-08-15,114482,151,269.8571429,2021-04-11
2020-08-16,114602,120,274.8571429,2021-04-11
2020-08-17,114971,369,274.1428571,2021-04-11
2020-08-18,115351,380,288,2021-04-11
2020-08-19,115687,336,292.7142857,2021-04-11
2020-08-20,116044,357,293.7142857,2021-04-11
2020-08-21,116327,283,285.2857143,2021-04-11
2020-08-22,116475,148,284.8571429,2021-04-11
2020-08-23,116567,92,280.8571429,2021-04-11
2020-08-24,116962,395,284.7142857,2021-04-11
2020-08-25,117340,378,284.4285714,2021-04-11
2020-08-26,117720,380,290.4285714,2021-04-11
2020-08-27,118064,344,288.7142857,2021-04-11
2020-08-28,118427,363,300.1428571,2021-04-11
2020-08-29,118599,172,303.5714286,2021-04-11
2020-08-30,118738,139,310.2857143,2021-04-11
2020-08-31,119177,439,316.2857143,2021-04-11
2020-09-01,119573,396,318.5714286,2021-04-11
2020-09-02,119957,384,319.2857143,2021-04-11
2020-09-03,120421,464,336.4285714,2021-04-11
2020-09-04,120767,346,334.2857143,2021-04-11
2020-09-05,120965,198,338,2021-04-11
2020-09-06,121078,113,334.1428571,2021-04-11
2020-09-07,121239,161,294.5714286,2021-04-11
2020-09-08,121785,546,316.2857143,2021-04-11
2020-09-09,122260,475,329.1428571,2021-04-11
2020-09-10,122672,412,321.2857143,2021-04-11
2020-09-11,123081,409,330,2021-04-11
2020-09-12,123270,189,328.7142857,2021-04-11
2020-09-13,123431,161,335.7142857,2021-04-11
2020-09-14,123934,503,384.5714286,2021-04-11
2020-09-15,124358,424,367,2021-04-11
2020-09-16,124771,413,358.2857143,2021-04-11
2020-09-17,125125,354,350.5714286,2021-04-11
2020-09-18,125561,436,354.4285714,2021-04-11
2020-09-19,125763,202,356.2857143,2021-04-11
2020-09-20,125904,141,353.4285714,2021-04-11
2020-09-21,126331,427,342.5714286,2021-04-11
2020-09-22,126839,508,354.5714286,2021-04-11
2020-09-23,127399,560,375.5714286,2021-04-11
2020-09-24,127996,597,410.1428571,2021-04-11
2020-09-25,128549,553,426.8571429,2021-04-11
2020-09-26,128912,363,450,2021-04-11
2020-09-27,129137,225,461.8571429,2021-04-11
2020-09-28,130003,866,524.7142857,2021-04-11
2020-09-29,130723,720,555,2021-04-11
2020-09-30,131336,613,562.5714286,2021-04-11
2020-10-01,132020,684,574.8571429,2021-04-11
2020-10-02,132585,565,576.5714286,2021-04-11
2020-10-03,132993,408,582.8571429,2021-04-11
2020-10-04,133285,292,592.5714286,2021-04-11
2020-10-05,134034,749,575.8571429,2021-04-11
2020-10-06,134770,736,577.8571429,2021-04-11
2020-10-07,135492,722,593.2857143,2021-04-11
2020-10-08,136327,835,614.8571429,2021-04-11
2020-10-09,137015,688,632.5714286,2021-04-11
2020-10-10,137427,412,633.2857143,2021-04-11
2020-10-11,137691,264,629.2857143,2021-04-11
2020-10-12,138285,594,606.8571429,2021-04-11
2020-10-13,139070,785,614.2857143,2021-04-11
2020-10-14,139967,897,639.7142857,2021-04-11
2020-10-15,140917,950,656.2857143,2021-04-11
2020-10-16,141783,866,681.5714286,2021-04-11
2020-10-17,142326,543,700.2857143,2021-04-11
2020-10-18,142657,331,709.8571429,2021-04-11
2020-10-19,143736,1079,779.2857143,2021-04-11
2020-10-20,144854,1118,826.8571429,2021-04-11
2020-10-21,146054,1200,869.8571429,2021-04-11
2020-10-22,147428,1374,930.7142857,2021-04-11
2020-10-23,148649,1221,981.8571429,2021-04-11
2020-10-24,149438,789,1016.857143,2021-04-11
2020-10-25,149921,483,1038.714286,2021-04-11
2020-10-26,151443,1522,1102.428571,2021-04-11
2020-10-27,152786,1343,1134.714286,2021-04-11
2020-10-28,154224,1438,1169,2021-04-11
2020-10-29,155609,1385,1170.285714,2021-04-11
2020-10-30,156733,1124,1156.142857,2021-04-11
2020-10-31,157603,870,1167.857143,2021-04-11
2020-11-01,158125,522,1173.285714,2021-04-11
2020-11-02,159959,1834,1218,2021-04-11
2020-11-03,161864,1905,1298,2021-04-11
2020-11-04,164036,2172,1402.857143,2021-04-11
2020-11-05,166451,2415,1550.142857,2021-04-11
2020-11-06,168689,2238,1709,2021-04-11
2020-11-07,170017,1328,1774,2021-04-11
2020-11-08,170959,942,1834.142857,2021-04-11
2020-11-09,174131,3172,2025.428571,2021-04-11
2020-11-10,176953,2822,2156.285714,2021-04-11
2020-11-11,179616,2663,2225.714286,2021-04-11
2020-11-12,182599,2983,2307,2021-04-11
2020-11-13,185201,2602,2359.714286,2021-04-11
2020-11-14,186912,1711,2414.571429,2021-04-11
2020-11-15,188103,1191,2450.142857,2021-04-11
2020-11-16,191628,3525,2499.857143,2021-04-11
2020-11-17,194763,3135,2544.714286,2021-04-11
2020-11-18,197683,2920,2582.428571,2021-04-11
2020-11-19,200681,2998,2584.571429,2021-04-11
2020-11-20,203530,2849,2619.142857,2021-04-11
2020-11-21,205294,1764,2627.428571,2021-04-11
2020-11-22,206488,1194,2627.285714,2021-04-11
2020-11-23,210075,3587,2636.714286,2021-04-11
2020-11-24,213865,3790,2729.714286,2021-04-11
2020-11-25,216808,2943,2732,2021-04-11
2020-11-26,217253,445,2367,2021-04-11
2020-11-27,220632,3379,2443.285714,2021-04-11
2020-11-28,223538,2906,2605.714286,2021-04-11
2020-11-29,225300,1762,2686.714286,2021-04-11
2020-11-30,230806,5506,2959.571429,2021-04-11
2020-12-01,236674,5868,3255.285714,2021-04-11
2020-12-02,242763,6089,3703,2021-04-11
2020-12-03,248578,5815,4462.142857,2021-04-11
2020-12-04,253883,5305,4732.857143,2021-04-11
2020-12-05,256070,2187,4629.142857,2021-04-11
2020-12-06,258169,2099,4678.142857,2021-04-11
2020-12-07,264380,6211,4778.428571,2021-04-11
2020-12-08,269781,5401,4712.142857,2021-04-11
2020-12-09,275202,5421,4615.428571,2021-04-11
2020-12-10,280665,5463,4571.857143,2021-04-11
2020-12-11,285606,4941,4523,2021-04-11
2020-12-12,288471,2865,4621.571429,2021-04-11
2020-12-13,290673,2202,4635.142857,2021-04-11
2020-12-14,296944,6271,4642.142857,2021-04-11
2020-12-15,302939,5995,4727.714286,2021-04-11
2020-12-16,308589,5650,4760.428571,2021-04-11
2020-12-17,310163,1574,4204.142857,2021-04-11
2020-12-18,315853,5690,4304.428571,2021-04-11
2020-12-19,319503,3650,4410.857143,2021-04-11
2020-12-20,321834,2331,4423.142857,2021-04-11
2020-12-21,328311,6477,4441.142857,2021-04-11
2020-12-22,334252,5941,4404.285714,2021-04-11
2020-12-23,338719,4467,4166.714286,2021-04-11
2020-12-24,341366,2647,4235.428571,2021-04-11
2020-12-25,341842,476,3485.142857,2021-04-11
2020-12-26,346032,4190,3335.857143,2021-04-11
2020-12-27,348699,2667,3034.857143,2021-04-11
2020-12-28,357087,8388,2635,2021-04-11
2020-12-29,364267,7180,4287.857142857143,2021-04-11
2020-12-30,369979,5712,4465.714285714285,2021-04-11
2020-12-31,374146,4167,4682.857142857143,2021-04-11
2021-01-01,375498,1352,4808,2021-04-11
2021-01-02,380181,4683,4878.428571428572,2021-04-11
2021-01-03,383167,2986,4924,2021-04-11
2021-01-04,392213,9046,5018,2021-04-11
2021-01-05,399926,7713,5094.142857142857,2021-04-11
2021-01-06,406980,7054,5285.857142857143,2021-04-11
2021-01-07,413431,6451,5612.142857142857,2021-04-11
2021-01-08,419171,5740,6239,2021-04-11
2021-01-09,422766,3595,6083.571428571428,2021-04-11
2021-01-10,425142,2376,5996.428571428572,2021-04-11
2021-01-11,431610,6468,5628.142857142857,2021-04-11
2021-01-12,437147,5537,5317.285714285715,2021-04-11
2021-01-13,442035,4888,5007.857142857143,2021-04-11
2021-01-14,447033,4998,4800.285714285715,2021-04-11
2021-01-15,451431,4398,4608.571428571428,2021-04-11
2021-01-16,454100,2669,4476.285714285715,2021-04-11
2021-01-17,456088,1988,4420.857142857143,2021-04-11
2021-01-18,460404,4316,4113.428571428572,2021-04-11
2021-01-19,465787,5383,4091.4285714285716,2021-04-11
2021-01-20,470221,4434,4026.5714285714284,2021-04-11
2021-01-21,474562,4341,3932.714285714286,2021-04-11
2021-01-22,478511,3949,3868.5714285714284,2021-04-11
2021-01-23,480949,2438,3835.5714285714284,2021-04-11
2021-01-24,482537,1588,3778.4285714285716,2021-04-11
2021-01-25,486886,4349,3783.1428571428573,2021-04-11
2021-01-26,490653,3767,3552.285714285714,2021-04-11
2021-01-27,493743,3090,3360.285714285714,2021-04-11
2021-01-28,496845,3102,3183.285714285714,2021-04-11
2021-01-29,499494,2649,2997.5714285714284,2021-04-11
2021-01-30,501188,1694,2891.285714285714,2021-04-11
2021-01-31,502525,1337,2855.4285714285716,2021-04-11
2021-02-01,505233,2708,2621,2021-04-11
2021-02-02,507597,2364,2420.5714285714284,2021-04-11
2021-02-03,510862,3265,2445.5714285714284,2021-04-11
2021-02-04,513770,2908,2417.8571428571427,2021-04-11
2021-02-05,516269,2499,2396.4285714285716,2021-04-11
2021-02-06,517756,1487,2366.8571428571427,2021-04-11
2021-02-07,518576,820,2293,2021-04-11
2021-02-08,521223,2647,2284.285714285714,2021-04-11
2021-02-09,523161,1938,2223.4285714285716,2021-04-11
2021-02-10,525415,2254,2079,2021-04-11
2021-02-11,527508,2093,1962.5714285714287,2021-04-11
2021-02-12,529199,1691,1847.142857142857,2021-04-11
2021-02-13,530309,1110,1793.2857142857142,2021-04-11
2021-02-14,531114,805,1791.142857142857,2021-04-11
2021-02-15,532750,1636,1646.7142857142858,2021-04-11
2021-02-16,534672,1922,1644.4285714285713,2021-04-11
2021-02-17,536540,1868,1589.2857142857142,2021-04-11
2021-02-18,538240,1700,1533.142857142857,2021-04-11
2021-02-19,539676,1436,1496.7142857142858,2021-04-11
2021-02-20,540709,1033,1485.7142857142858,2021-04-11
2021-02-21,541634,925,1502.857142857143,2021-04-11
2021-02-22,543738,2104,1569.7142857142858,2021-04-11
2021-02-23,545561,1823,1555.5714285714287,2021-04-11
2021-02-24,547238,1677,1528.2857142857142,2021-04-11
2021-02-25,548821,1583,1511.5714285714287,2021-04-11
2021-02-26,550252,1431,1510.857142857143,2021-04-11
2021-02-27,551219,967,1501.4285714285713,2021-04-11
2021-02-28,552075,856,1491.5714285714287,2021-04-11
2021-03-01,553861,1786,1446.142857142857,2021-04-11
2021-03-02,555292,1431,1390.142857142857,2021-04-11
2021-03-03,556859,1567,1374.4285714285713,2021-04-11
2021-03-04,558388,1529,1366.7142857142858,2021-04-11
2021-03-05,559759,1371,1358.142857142857,2021-04-11
2021-03-06,560625,866,1343.7142857142858,2021-04-11
2021-03-07,561366,741,1327.2857142857142,2021-04-11
2021-03-08,563119,1753,1322.5714285714287,2021-04-11
2021-03-09,564698,1579,1343.7142857142858,2021-04-11
2021-03-10,566229,1531,1338.5714285714287,2021-04-11
2021-03-11,567829,1600,1348.7142857142858,2021-04-11
2021-03-12,569267,1438,1358.2857142857142,2021-04-11
2021-03-13,570341,1074,1388,2021-04-11
2021-03-14,571170,829,1400.5714285714287,2021-04-11
2021-03-15,573156,1986,1433.857142857143,2021-04-11
2021-03-16,574963,1807,1466.4285714285713,2021-04-11
2021-03-17,576821,1858,1513.142857142857,2021-04-11
2021-03-18,578742,1921,1559,2021-04-11
2021-03-19,580490,1748,1603.2857142857142,2021-04-11
2021-03-20,581726,1236,1626.4285714285713,2021-04-11
2021-03-21,582772,1046,1657.4285714285713,2021-04-11
2021-03-22,585144,2372,1712.5714285714287,2021-04-11
2021-03-23,587260,2116,1756.7142857142858,2021-04-11
2021-03-24,589543,2283,1817.4285714285713,2021-04-11
2021-03-25,591924,2381,1883.142857142857,2021-04-11
2021-03-26,594068,2144,1939.7142857142858,2021-04-11
2021-03-27,595466,1398,1962.857142857143,2021-04-11
2021-03-28,596590,1124,1974,2021-04-11
2021-03-29,599181,2591,2005.2857142857142,2021-04-11
2021-03-30,601489,2308,2032.7142857142858,2021-04-11
2021-03-31,603829,2340,2040.857142857143,2021-04-11
2021-04-01,606073,2244,2021.2857142857142,2021-04-11
2021-04-02,607947,1874,1982.7142857142858,2021-04-11
2021-04-03,609217,1270,1964.4285714285713,2021-04-11
2021-04-04,609978,761,1912.5714285714287,2021-04-11
2021-04-05,612456,2478,1896.4285714285713,2021-04-11
2021-04-06,614606,2150,1873.857142857143,2021-04-11
2021-04-07,616750,2144,1845.857142857143,2021-04-11
2021-04-08,618658,1908,1797.857142857143,2021-04-11
2021-04-09,619805,1147,1694,2021-04-11
2021-04-10,619885,80,1524,2021-04-11
