test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-11-10,176688,2816,2156.285714,2022-01-19
2020-11-11,179344,2656,2225.714286,2022-01-19
2020-11-12,182325,2981,2307,2022-01-19
2020-11-13,184924,2599,2359.714286,2022-01-19
2020-11-14,186631,1707,2414.571429,2022-01-19
2020-11-15,187822,1191,2450.142857,2022-01-19
2020-11-16,191337,3515,2499.857143,2022-01-19
2020-11-17,194465,3128,2544.714286,2022-01-19
2020-11-18,197383,2918,2582.428571,2022-01-19
2020-11-19,200371,2988,2584.571429,2022-01-19
2020-11-20,203216,2845,2619.142857,2022-01-19
2020-11-21,204977,1761,2627.428571,2022-01-19
2020-11-22,206168,1191,2627.285714,2022-01-19
2020-11-23,209750,3582,2636.714286,2022-01-19
2020-11-24,213540,3790,2729.714286,2022-01-19
2020-11-25,216481,2941,2732,2022-01-19
2020-11-26,216925,444,2367,2022-01-19
2020-11-27,220301,3376,2443.285714,2022-01-19
2020-11-28,223205,2904,2605.714286,2022-01-19
2020-11-29,224964,1759,2686.714286,2022-01-19
2020-11-30,230464,5500,2959.571429,2022-01-19
2020-12-01,236323,5859,3255.285714,2022-01-19
2020-12-02,242403,6080,3703,2022-01-19
2020-12-03,248222,5819,4462.142857,2022-01-19
2020-12-04,253523,5301,4732.857143,2022-01-19
2020-12-05,255709,2186,4629.142857,2022-01-19
2020-12-06,257805,2096,4678.142857,2022-01-19
2020-12-07,264009,6204,4778.428571,2022-01-19
2020-12-08,269405,5396,4712.142857,2022-01-19
2020-12-09,274817,5412,4615.428571,2022-01-19
2020-12-10,280278,5461,4571.857143,2022-01-19
2020-12-11,285211,4933,4523,2022-01-19
2020-12-12,288076,2865,4621.571429,2022-01-19
2020-12-13,290276,2200,4635.142857,2022-01-19
2020-12-14,296547,6271,4642.142857,2022-01-19
2020-12-15,302532,5985,4727.714286,2022-01-19
2020-12-16,308180,5648,4760.428571,2022-01-19
2020-12-17,309752,1572,4204.142857,2022-01-19
2020-12-18,315433,5681,4304.428571,2022-01-19
2020-12-19,319078,3645,4410.857143,2022-01-19
2020-12-20,321409,2331,4423.142857,2022-01-19
2020-12-21,327879,6470,4441.142857,2022-01-19
2020-12-22,333809,5930,4404.285714,2022-01-19
2020-12-23,338270,4461,4166.714286,2022-01-19
2020-12-24,340913,2643,4235.428571,2022-01-19
2020-12-25,341385,472,3485.142857,2022-01-19
2020-12-26,345563,4178,3335.857143,2022-01-19
2020-12-27,348222,2659,3034.857143,2022-01-19
2020-12-28,356591,8369,2635,2022-01-19
2020-12-29,363772,7181,4280.428571428572,2022-01-19
2020-12-30,369474,5702,4457.714285714285,2022-01-19
2020-12-31,373635,4161,4674.571428571428,2022-01-19
2021-01-01,374984,1349,4799.857142857143,2022-01-19
2021-01-02,379654,4670,4870.142857142857,2022-01-19
2021-01-03,382631,2977,4915.571428571428,2022-01-19
2021-01-04,391662,9031,5010.142857142857,2022-01-19
2021-01-05,399366,7704,5084.857142857143,2022-01-19
2021-01-06,406411,7045,5276.714285714285,2022-01-19
2021-01-07,412854,6443,5602.714285714285,2022-01-19
2021-01-08,418582,5728,6228.285714285715,2022-01-19
2021-01-09,422168,3586,6073.428571428572,2022-01-19
2021-01-10,424538,2370,5986.714285714285,2022-01-19
2021-01-11,430991,6453,5618.428571428572,2022-01-19
2021-01-12,436521,5530,5307.857142857143,2022-01-19
2021-01-13,441395,4874,4997.714285714285,2022-01-19
2021-01-14,446385,4990,4790.142857142857,2022-01-19
2021-01-15,450768,4383,4598,2022-01-19
2021-01-16,453423,2655,4465,2022-01-19
2021-01-17,455402,1979,4409.142857142857,2022-01-19
2021-01-18,459706,4304,4102.142857142857,2022-01-19
2021-01-19,465078,5372,4079.5714285714284,2022-01-19
2021-01-20,469500,4422,4015,2022-01-19
2021-01-21,473834,4334,3921.285714285714,2022-01-19
2021-01-22,477768,3934,3857.1428571428573,2022-01-19
2021-01-23,480199,2431,3825.1428571428573,2022-01-19
2021-01-24,481785,1586,3769,2022-01-19
2021-01-25,486119,4334,3773.285714285714,2022-01-19
2021-01-26,489877,3758,3542.714285714286,2022-01-19
2021-01-27,492958,3081,3351.1428571428573,2022-01-19
2021-01-28,496053,3095,3174.1428571428573,2022-01-19
2021-01-29,498694,2641,2989.4285714285716,2022-01-19
2021-01-30,500386,1692,2883.8571428571427,2022-01-19
2021-01-31,501724,1338,2848.4285714285716,2022-01-19
2021-02-01,504425,2701,2615.1428571428573,2022-01-19
2021-02-02,506787,2362,2415.714285714286,2022-01-19
2021-02-03,510042,3255,2440.5714285714284,2022-01-19
2021-02-04,512942,2900,2412.714285714286,2022-01-19
2021-02-05,515435,2493,2391.5714285714284,2022-01-19
2021-02-06,516920,1485,2362,2022-01-19
2021-02-07,517739,819,2287.8571428571427,2022-01-19
2021-02-08,520372,2633,2278.1428571428573,2022-01-19
2021-02-09,522303,1931,2216.5714285714284,2022-01-19
2021-02-10,524549,2246,2072.4285714285716,2022-01-19
2021-02-11,526633,2084,1955.857142857143,2022-01-19
2021-02-12,528320,1687,1840.7142857142858,2022-01-19
2021-02-13,529424,1104,1786.2857142857142,2022-01-19
2021-02-14,530227,803,1784,2022-01-19
2021-02-15,531860,1633,1641.142857142857,2022-01-19
2021-02-16,533781,1921,1639.7142857142858,2022-01-19
2021-02-17,535643,1862,1584.857142857143,2022-01-19
2021-02-18,537338,1695,1529.2857142857142,2022-01-19
2021-02-19,538767,1429,1492.4285714285713,2022-01-19
2021-02-20,539797,1030,1481.857142857143,2022-01-19
2021-02-21,540723,926,1499.4285714285713,2022-01-19
2021-02-22,542820,2097,1565.7142857142858,2022-01-19
2021-02-23,544639,1819,1551.142857142857,2022-01-19
2021-02-24,546313,1674,1524.2857142857142,2022-01-19
2021-02-25,547891,1578,1507.5714285714287,2022-01-19
2021-02-26,549319,1428,1507.4285714285713,2022-01-19
2021-02-27,550283,964,1498,2022-01-19
2021-02-28,551134,851,1487.2857142857142,2022-01-19
2021-03-01,552913,1779,1441.857142857143,2022-01-19
2021-03-02,554339,1426,1385.7142857142858,2022-01-19
2021-03-03,555904,1565,1370.142857142857,2022-01-19
2021-03-04,557429,1525,1362.5714285714287,2022-01-19
2021-03-05,558794,1365,1353.5714285714287,2022-01-19
2021-03-06,559656,862,1339,2022-01-19
2021-03-07,560397,741,1323.2857142857142,2022-01-19
2021-03-08,562150,1753,1319.5714285714287,2022-01-19
2021-03-09,563735,1585,1342.2857142857142,2022-01-19
2021-03-10,565265,1530,1337.2857142857142,2022-01-19
2021-03-11,566865,1600,1348,2022-01-19
2021-03-12,568304,1439,1358.5714285714287,2022-01-19
2021-03-13,569374,1070,1388.2857142857142,2022-01-19
2021-03-14,570202,828,1400.7142857142858,2022-01-19
2021-03-15,572186,1984,1433.7142857142858,2022-01-19
2021-03-16,573995,1809,1465.7142857142858,2022-01-19
2021-03-17,575855,1860,1512.857142857143,2022-01-19
2021-03-18,577781,1926,1559.4285714285713,2022-01-19
2021-03-19,579526,1745,1603.142857142857,2022-01-19
2021-03-20,580759,1233,1626.4285714285713,2022-01-19
2021-03-21,581800,1041,1656.857142857143,2022-01-19
2021-03-22,584173,2373,1712.4285714285713,2022-01-19
2021-03-23,586290,2117,1756.4285714285713,2022-01-19
2021-03-24,588571,2281,1816.5714285714287,2022-01-19
2021-03-25,590950,2379,1881.2857142857142,2022-01-19
2021-03-26,593091,2141,1937.857142857143,2022-01-19
2021-03-27,594486,1395,1961,2022-01-19
2021-03-28,595609,1123,1972.7142857142858,2022-01-19
2021-03-29,598208,2599,2005,2022-01-19
2021-03-30,600511,2303,2031.5714285714287,2022-01-19
2021-03-31,602848,2337,2039.5714285714287,2022-01-19
2021-04-01,605090,2242,2020,2022-01-19
2021-04-02,606963,1873,1981.7142857142858,2022-01-19
2021-04-03,608229,1266,1963.2857142857142,2022-01-19
2021-04-04,608984,755,1910.7142857142858,2022-01-19
2021-04-05,611456,2472,1892.5714285714287,2022-01-19
2021-04-06,613620,2164,1872.7142857142858,2022-01-19
2021-04-07,615841,2221,1856.142857142857,2022-01-19
2021-04-08,618029,2188,1848.4285714285713,2022-01-19
2021-04-09,619915,1886,1850.2857142857142,2022-01-19
2021-04-10,621285,1370,1865.142857142857,2022-01-19
2021-04-11,622228,943,1892,2022-01-19
2021-04-12,624431,2203,1853.5714285714287,2022-01-19
2021-04-13,626321,1890,1814.4285714285713,2022-01-19
2021-04-14,628186,1865,1763.5714285714287,2022-01-19
2021-04-15,629856,1670,1689.5714285714287,2022-01-19
2021-04-16,631244,1388,1618.4285714285713,2022-01-19
2021-04-17,632314,1070,1575.5714285714287,2022-01-19
2021-04-18,633104,790,1553.7142857142858,2022-01-19
2021-04-19,634651,1547,1460,2022-01-19
2021-04-20,636097,1446,1396.5714285714287,2022-01-19
2021-04-21,637492,1395,1329.4285714285713,2022-01-19
2021-04-22,638853,1361,1285.2857142857142,2022-01-19
2021-04-23,640027,1174,1254.7142857142858,2022-01-19
2021-04-24,640790,763,1210.857142857143,2022-01-19
2021-04-25,641430,640,1189.4285714285713,2022-01-19
2021-04-26,642971,1541,1188.5714285714287,2022-01-19
2021-04-27,644242,1271,1163.5714285714287,2022-01-19
2021-04-28,645373,1131,1125.857142857143,2022-01-19
2021-04-29,646371,998,1074,2022-01-19
2021-04-30,647313,942,1040.857142857143,2022-01-19
2021-05-01,647903,590,1016.1428571428571,2022-01-19
2021-05-02,648377,474,992.4285714285714,2022-01-19
2021-05-03,649381,1004,915.7142857142857,2022-01-19
2021-05-04,650280,899,862.5714285714286,2022-01-19
2021-05-05,651154,874,825.8571428571429,2022-01-19
2021-05-06,651938,784,795.2857142857143,2022-01-19
2021-05-07,652624,686,758.7142857142857,2022-01-19
2021-05-08,653047,423,734.8571428571429,2022-01-19
2021-05-09,653329,282,707.4285714285714,2022-01-19
2021-05-10,654049,720,666.8571428571429,2022-01-19
2021-05-11,654627,578,621,2022-01-19
2021-05-12,655220,593,580.8571428571429,2022-01-19
2021-05-13,655767,547,547,2022-01-19
2021-05-14,656233,466,515.5714285714286,2022-01-19
2021-05-15,656531,298,497.7142857142857,2022-01-19
2021-05-16,656772,241,491.85714285714283,2022-01-19
2021-05-17,657289,517,462.85714285714283,2022-01-19
2021-05-18,657747,458,445.7142857142857,2022-01-19
2021-05-19,658159,412,419.85714285714283,2022-01-19
2021-05-20,658545,386,396.85714285714283,2022-01-19
2021-05-21,658859,314,375.14285714285717,2022-01-19
2021-05-22,659028,169,356.7142857142857,2022-01-19
2021-05-23,659173,145,343,2022-01-19
2021-05-24,659455,282,309.42857142857144,2022-01-19
2021-05-25,659710,255,280.42857142857144,2022-01-19
2021-05-26,659947,237,255.42857142857142,2022-01-19
2021-05-27,660164,217,231.28571428571428,2022-01-19
2021-05-28,660318,154,208.42857142857142,2022-01-19
2021-05-29,660411,93,197.57142857142858,2022-01-19
2021-05-30,660493,82,188.57142857142858,2022-01-19
2021-05-31,660575,82,160,2022-01-19
2021-06-01,660761,186,150.14285714285714,2022-01-19
2021-06-02,660940,179,141.85714285714286,2022-01-19
2021-06-03,661135,195,138.71428571428572,2022-01-19
2021-06-04,661291,156,139,2022-01-19
2021-06-05,661351,60,134.28571428571428,2022-01-19
2021-06-06,661412,61,131.28571428571428,2022-01-19
2021-06-07,661551,139,139.42857142857142,2022-01-19
2021-06-08,661669,118,129.71428571428572,2022-01-19
2021-06-09,661763,94,117.57142857142857,2022-01-19
2021-06-10,661884,121,107,2022-01-19
2021-06-11,661978,94,98.14285714285714,2022-01-19
2021-06-12,662035,57,97.71428571428571,2022-01-19
2021-06-13,662076,41,94.85714285714286,2022-01-19
2021-06-14,662175,99,89.14285714285714,2022-01-19
2021-06-15,662263,88,84.85714285714286,2022-01-19
2021-06-16,662345,82,83.14285714285714,2022-01-19
2021-06-17,662421,76,76.71428571428571,2022-01-19
2021-06-18,662493,72,73.57142857142857,2022-01-19
2021-06-19,662541,48,72.28571428571429,2022-01-19
2021-06-20,662572,31,70.85714285714286,2022-01-19
2021-06-21,662641,69,66.57142857142857,2022-01-19
2021-06-22,662727,86,66.28571428571429,2022-01-19
2021-06-23,662797,70,64.57142857142857,2022-01-19
2021-06-24,662881,84,65.71428571428571,2022-01-19
2021-06-25,662942,61,64.14285714285714,2022-01-19
2021-06-26,663002,60,65.85714285714286,2022-01-19
2021-06-27,663062,60,70,2022-01-19
2021-06-28,663159,97,74,2022-01-19
2021-06-29,663240,81,73.28571428571429,2022-01-19
2021-06-30,663325,85,75.42857142857143,2022-01-19
2021-07-01,663428,103,78.14285714285714,2022-01-19
2021-07-02,663514,86,81.71428571428571,2022-01-19
2021-07-03,663556,42,79.14285714285714,2022-01-19
2021-07-04,663589,33,75.28571428571429,2022-01-19
2021-07-05,663672,83,73.28571428571429,2022-01-19
2021-07-06,663804,132,80.57142857142857,2022-01-19
2021-07-07,663960,156,90.71428571428571,2022-01-19
2021-07-08,664118,158,98.57142857142857,2022-01-19
2021-07-09,664264,146,107.14285714285714,2022-01-19
2021-07-10,664383,119,118.14285714285714,2022-01-19
2021-07-11,664515,132,132.28571428571428,2022-01-19
2021-07-12,664778,263,158,2022-01-19
2021-07-13,665046,268,177.42857142857142,2022-01-19
2021-07-14,665357,311,199.57142857142858,2022-01-19
2021-07-15,665681,324,223.28571428571428,2022-01-19
2021-07-16,665997,316,247.57142857142858,2022-01-19
2021-07-17,666230,233,263.85714285714283,2022-01-19
2021-07-18,666475,245,280,2022-01-19
2021-07-19,666993,518,316.42857142857144,2022-01-19
2021-07-20,667507,514,351.57142857142856,2022-01-19
2021-07-21,668098,591,391.57142857142856,2022-01-19
2021-07-22,668689,591,429.7142857142857,2022-01-19
2021-07-23,669197,508,457.14285714285717,2022-01-19
2021-07-24,669582,385,478.85714285714283,2022-01-19
2021-07-25,669989,407,502,2022-01-19
2021-07-26,670707,718,530.5714285714286,2022-01-19
2021-07-27,671470,763,566.1428571428571,2022-01-19
