test_date,new_positive,issue_date
2021-04-24,1354,2021-06-29
2021-04-23,1806,2021-06-29
2021-04-22,1836,2021-06-29
2021-04-21,1976,2021-06-29
2021-04-20,2116,2021-06-29
2021-04-19,2371,2021-06-29
2021-04-18,1412,2021-06-29
2021-04-17,1542,2021-06-29
2021-04-16,2032,2021-06-29
2021-04-15,2109,2021-06-29
2021-04-14,2385,2021-06-29
2021-04-13,2382,2021-06-29
2021-04-12,2698,2021-06-29
2021-04-11,1556,2021-06-29
2021-04-10,1813,2021-06-29
2021-04-09,2256,2021-06-29
2021-04-08,2255,2021-06-29
2021-04-07,2609,2021-06-29
2021-04-06,2523,2021-06-29
2021-04-05,2872,2021-06-29
2021-04-04,1539,2021-06-29
2021-04-03,1696,2021-06-29
2021-04-02,2218,2021-06-29
2021-04-01,2308,2021-06-29
2021-03-31,2365,2021-06-29
2021-03-30,2422,2021-06-29
2021-03-29,2680,2021-06-29
2021-03-28,1600,2021-06-29
2021-03-27,1665,2021-06-29
2021-03-26,2261,2021-06-29
2021-03-25,2279,2021-06-29
2021-03-24,2660,2021-06-29
2021-03-23,2493,2021-06-29
2021-03-22,2689,2021-06-29
2021-03-21,1606,2021-06-29
2021-03-20,1704,2021-06-29
2021-03-19,2166,2021-06-29
2021-03-18,2198,2021-06-29
2021-03-17,2550,2021-06-29
2021-03-16,2498,2021-06-29
2021-03-15,2894,2021-06-29
2021-03-14,1606,2021-06-29
2021-03-13,1886,2021-06-29
2021-03-12,2486,2021-06-29
2021-03-11,2597,2021-06-29
2021-03-10,2770,2021-06-29
2021-03-09,2798,2021-06-29
2021-03-08,3337,2021-06-29
2021-03-07,1918,2021-06-29
2021-03-06,2193,2021-06-29
2021-03-05,2915,2021-06-29
2021-03-04,2934,2021-06-29
2021-03-03,3186,2021-06-29
2021-03-02,3248,2021-06-29
2021-03-01,3748,2021-06-29
2021-02-28,2161,2021-06-29
2021-02-27,2523,2021-06-29
2021-02-26,3373,2021-06-29
2021-02-25,3448,2021-06-29
2021-02-24,3874,2021-06-29
2021-02-23,4067,2021-06-29
2021-02-22,4753,2021-06-29
2021-02-21,2615,2021-06-29
2021-02-20,3115,2021-06-29
2021-02-19,4221,2021-06-29
2021-02-18,4426,2021-06-29
2021-02-17,5098,2021-06-29
2021-02-16,5690,2021-06-29
2021-02-15,5224,2021-06-29
2021-02-14,3475,2021-06-29
2021-02-13,4413,2021-06-29
2021-02-12,6225,2021-06-29
2021-02-11,6583,2021-06-29
2021-02-10,7495,2021-06-29
2021-02-09,7753,2021-06-29
2021-02-08,9416,2021-06-29
2021-02-07,5145,2021-06-29
2021-02-06,6656,2021-06-29
2021-02-05,9434,2021-06-29
2021-02-04,10145,2021-06-29
2021-02-03,11509,2021-06-29
2021-02-02,12616,2021-06-29
2021-02-01,15253,2021-06-29
2021-01-31,7937,2021-06-29
2021-01-30,10121,2021-06-29
2021-01-29,12817,2021-06-29
2021-01-28,14568,2021-06-29
2021-01-27,15704,2021-06-29
2021-01-26,17871,2021-06-29
2021-01-25,20188,2021-06-29
2021-01-24,10256,2021-06-29
2021-01-23,13437,2021-06-29
2021-01-22,19875,2021-06-29
2021-01-21,22293,2021-06-29
2021-01-20,25373,2021-06-29
2021-01-19,27619,2021-06-29
2021-01-18,23560,2021-06-29
2021-01-17,13391,2021-06-29
2021-01-16,19834,2021-06-29
2021-01-15,28934,2021-06-29
2021-01-14,31599,2021-06-29
2021-01-13,34592,2021-06-29
2021-01-12,38415,2021-06-29
2021-01-11,42010,2021-06-29
2021-01-10,18884,2021-06-29
2021-01-09,28586,2021-06-29
2021-01-08,41338,2021-06-29
2021-01-07,45359,2021-06-29
2021-01-06,50594,2021-06-29
2021-01-05,54689,2021-06-29
2021-01-04,60157,2021-06-29
2021-01-03,26703,2021-06-29
2021-01-02,37146,2021-06-29
2021-01-01,18773,2021-06-29
2020-12-31,35727,2021-06-29
2020-12-30,54167,2021-06-29
2020-12-29,58537,2021-06-29
2020-12-28,57684,2021-06-29
2020-12-27,26062,2021-06-29
2020-12-26,34603,2021-06-29
2020-12-25,12922,2021-06-29
2020-12-24,26620,2021-06-29
2020-12-23,45327,2021-06-29
2020-12-22,48991,2021-06-29
2020-12-21,48483,2021-06-29
2020-12-20,20628,2021-06-29
2020-12-19,29688,2021-06-29
2020-12-18,41649,2021-06-29
2020-12-17,44601,2021-06-29
2020-12-16,45893,2021-06-29
2020-12-15,48490,2021-06-29
2020-12-14,49295,2021-06-29
2020-12-13,20849,2021-06-29
2020-12-12,30682,2021-06-29
2020-12-11,40016,2021-06-29
2020-12-10,40780,2021-06-29
2020-12-09,41684,2021-06-29
2020-12-08,41307,2021-06-29
2020-12-07,40955,2021-06-29
2020-12-06,18231,2021-06-29
2020-12-05,24284,2021-06-29
2020-12-04,31820,2021-06-29
2020-12-03,31853,2021-06-29
2020-12-02,33457,2021-06-29
2020-12-01,34368,2021-06-29
2020-11-30,32602,2021-06-29
2020-11-29,16029,2021-06-29
2020-11-28,18114,2021-06-29
2020-11-27,18002,2021-06-29
2020-11-26,9169,2021-06-29
2020-11-25,20678,2021-06-29
2020-11-24,20586,2021-06-29
2020-11-23,21066,2021-06-29
2020-11-22,10207,2021-06-29
2020-11-21,12273,2021-06-29
2020-11-20,17459,2021-06-29
2020-11-19,16462,2021-06-29
2020-11-18,17152,2021-06-29
2020-11-17,17060,2021-06-29
2020-11-16,17584,2021-06-29
2020-11-15,9102,2021-06-29
2020-11-14,9884,2021-06-29
2020-11-13,12438,2021-06-29
2020-11-12,11527,2021-06-29
2020-11-11,10612,2021-06-29
2020-11-10,10899,2021-06-29
2020-11-09,11069,2021-06-29
2020-11-08,5498,2021-06-29
2020-11-07,6389,2021-06-29
2020-11-06,8502,2021-06-29
2020-11-05,8122,2021-06-29
2020-11-04,8427,2021-06-29
2020-11-03,8246,2021-06-29
2020-11-02,8433,2021-06-29
2020-11-01,4953,2021-06-29
2020-10-31,4450,2021-06-29
2020-10-30,5515,2021-06-29
2020-10-29,4867,2021-06-29
2020-10-28,4894,2021-06-29
2020-10-27,4843,2021-06-29
2020-10-26,5480,2021-06-29
2020-10-25,2902,2021-06-29
2020-10-24,3244,2021-06-29
2020-10-23,4543,2021-06-29
2020-10-22,4138,2021-06-29
2020-10-21,4402,2021-06-29
2020-10-20,4652,2021-06-29
2020-10-19,5016,2021-06-29
2020-10-18,2547,2021-06-29
2020-10-17,2939,2021-06-29
2020-10-16,3797,2021-06-29
2020-10-15,3892,2021-06-29
2020-10-14,3805,2021-06-29
2020-10-13,3844,2021-06-29
2020-10-12,4330,2021-06-29
2020-10-11,2222,2021-06-29
2020-10-10,2996,2021-06-29
2020-10-09,3544,2021-06-29
2020-10-08,3755,2021-06-29
2020-10-07,3715,2021-06-29
2020-10-06,3704,2021-06-29
2020-10-05,4295,2021-06-29
2020-10-04,2225,2021-06-29
2020-10-03,2654,2021-06-29
2020-10-02,3340,2021-06-29
2020-10-01,3724,2021-06-29
2020-09-30,3709,2021-06-29
2020-09-29,3798,2021-06-29
2020-09-28,4062,2021-06-29
2020-09-27,2067,2021-06-29
2020-09-26,2354,2021-06-29
2020-09-25,3494,2021-06-29
2020-09-24,3381,2021-06-29
2020-09-23,3780,2021-06-29
2020-09-22,3717,2021-06-29
2020-09-21,4099,2021-06-29
2020-09-20,2161,2021-06-29
2020-09-19,2490,2021-06-29
2020-09-18,3448,2021-06-29
2020-09-17,3295,2021-06-29
2020-09-16,3804,2021-06-29
2020-09-15,3761,2021-06-29
2020-09-14,4165,2021-06-29
2020-09-13,2021,2021-06-29
2020-09-12,2339,2021-06-29
2020-09-11,3368,2021-06-29
2020-09-10,3230,2021-06-29
2020-09-09,3602,2021-06-29
2020-09-08,4242,2021-06-29
2020-09-07,2334,2021-06-29
2020-09-06,1976,2021-06-29
2020-09-05,2268,2021-06-29
2020-09-04,3470,2021-06-29
2020-09-03,3688,2021-06-29
2020-09-02,4066,2021-06-29
2020-09-01,4602,2021-06-29
2020-08-31,4358,2021-06-29
2020-08-30,2271,2021-06-29
2020-08-29,2627,2021-06-29
2020-08-28,3943,2021-06-29
2020-08-27,4012,2021-06-29
2020-08-26,4622,2021-06-29
2020-08-25,4907,2021-06-29
2020-08-24,5454,2021-06-29
2020-08-23,2555,2021-06-29
2020-08-22,3124,2021-06-29
2020-08-21,4424,2021-06-29
2020-08-20,4691,2021-06-29
2020-08-19,4684,2021-06-29
2020-08-18,5238,2021-06-29
2020-08-17,5766,2021-06-29
2020-08-16,2684,2021-06-29
2020-08-15,3653,2021-06-29
2020-08-14,5220,2021-06-29
2020-08-13,5213,2021-06-29
2020-08-12,5946,2021-06-29
2020-08-11,6208,2021-06-29
2020-08-10,7076,2021-06-29
2020-08-09,3177,2021-06-29
2020-08-08,4280,2021-06-29
2020-08-07,6441,2021-06-29
2020-08-06,6256,2021-06-29
2020-08-05,6717,2021-06-29
2020-08-04,7255,2021-06-29
2020-08-03,7561,2021-06-29
2020-08-02,3569,2021-06-29
2020-08-01,5400,2021-06-29
2020-07-31,7227,2021-06-29
2020-07-30,7252,2021-06-29
2020-07-29,7802,2021-06-29
2020-07-28,8838,2021-06-29
2020-07-27,9119,2021-06-29
2020-07-26,4162,2021-06-29
2020-07-25,5800,2021-06-29
2020-07-24,8254,2021-06-29
2020-07-23,8510,2021-06-29
2020-07-22,9383,2021-06-29
2020-07-21,10108,2021-06-29
2020-07-20,11055,2021-06-29
2020-07-19,5499,2021-06-29
2020-07-18,7328,2021-06-29
2020-07-17,10784,2021-06-29
2020-07-16,11087,2021-06-29
2020-07-15,11613,2021-06-29
2020-07-14,11592,2021-06-29
2020-07-13,11665,2021-06-29
2020-07-12,5903,2021-06-29
2020-07-11,7574,2021-06-29
2020-07-10,11460,2021-06-29
2020-07-09,11177,2021-06-29
2020-07-08,12194,2021-06-29
2020-07-07,12538,2021-06-29
2020-07-06,11785,2021-06-29
2020-07-05,6242,2021-06-29
2020-07-04,5390,2021-06-29
2020-07-03,8005,2021-06-29
2020-07-02,10633,2021-06-29
2020-07-01,11241,2021-06-29
2020-06-30,10532,2021-06-29
2020-06-29,10517,2021-06-29
2020-06-28,5468,2021-06-29
2020-06-27,6271,2021-06-29
2020-06-26,9109,2021-06-29
2020-06-25,9408,2021-06-29
2020-06-24,9843,2021-06-29
2020-06-23,9680,2021-06-29
2020-06-22,9385,2021-06-29
2020-06-21,4335,2021-06-29
2020-06-20,5344,2021-06-29
2020-06-19,6880,2021-06-29
2020-06-18,6748,2021-06-29
2020-06-17,6745,2021-06-29
2020-06-16,6441,2021-06-29
2020-06-15,6411,2021-06-29
2020-06-14,2991,2021-06-29
2020-06-13,3635,2021-06-29
2020-06-12,4479,2021-06-29
2020-06-11,4077,2021-06-29
2020-06-10,4254,2021-06-29
2020-06-09,4008,2021-06-29
2020-06-08,4196,2021-06-29
2020-06-07,2014,2021-06-29
2020-06-06,2700,2021-06-29
2020-06-05,3709,2021-06-29
2020-06-04,3597,2021-06-29
2020-06-03,3412,2021-06-29
2020-06-02,3900,2021-06-29
2020-06-01,3646,2021-06-29
2020-05-31,1591,2021-06-29
2020-05-30,2225,2021-06-29
2020-05-29,3781,2021-06-29
2020-05-28,3161,2021-06-29
2020-05-27,3512,2021-06-29
2020-05-26,3578,2021-06-29
2020-05-25,2218,2021-06-29
2020-05-24,1401,2021-06-29
2020-05-23,1740,2021-06-29
2020-05-22,2516,2021-06-29
2020-05-21,2434,2021-06-29
2020-05-20,2688,2021-06-29
2020-05-19,2419,2021-06-29
2020-05-18,2765,2021-06-29
2020-05-17,1323,2021-06-29
2020-05-16,1707,2021-06-29
2020-05-15,2504,2021-06-29
2020-05-14,2643,2021-06-29
2020-05-13,2270,2021-06-29
2020-05-12,2423,2021-06-29
2020-05-11,2427,2021-06-29
2020-05-10,1326,2021-06-29
2020-05-09,1564,2021-06-29
2020-05-08,2249,2021-06-29
2020-05-07,2141,2021-06-29
2020-05-06,2314,2021-06-29
2020-05-05,2590,2021-06-29
2020-05-04,2409,2021-06-29
2020-05-03,1146,2021-06-29
2020-05-02,1380,2021-06-29
2020-05-01,2212,2021-06-29
2020-04-30,1909,2021-06-29
2020-04-29,2016,2021-06-29
2020-04-28,2086,2021-06-29
2020-04-27,2228,2021-06-29
2020-04-26,1252,2021-06-29
2020-04-25,1598,2021-06-29
2020-04-24,2003,2021-06-29
2020-04-23,1832,2021-06-29
2020-04-22,1742,2021-06-29
2020-04-21,1662,2021-06-29
2020-04-20,1897,2021-06-29
2020-04-19,1066,2021-06-29
2020-04-18,1198,2021-06-29
2020-04-17,1581,2021-06-29
2020-04-16,1659,2021-06-29
2020-04-15,1662,2021-06-29
2020-04-14,1484,2021-06-29
2020-04-13,1512,2021-06-29
2020-04-12,974,2021-06-29
2020-04-11,1046,2021-06-29
2020-04-10,1457,2021-06-29
2020-04-09,1394,2021-06-29
2020-04-08,1469,2021-06-29
2020-04-07,1417,2021-06-29
2020-04-06,1351,2021-06-29
2020-04-05,1138,2021-06-29
2020-04-04,1122,2021-06-29
2020-04-03,1501,2021-06-29
2020-04-02,1364,2021-06-29
2020-04-01,1494,2021-06-29
2020-03-31,1247,2021-06-29
2020-03-30,1366,2021-06-29
2020-03-29,823,2021-06-29
2020-03-28,942,2021-06-29
2020-03-27,998,2021-06-29
2020-03-26,965,2021-06-29
2020-03-25,1043,2021-06-29
2020-03-24,838,2021-06-29
2020-03-23,1000,2021-06-29
2020-03-22,751,2021-06-29
2020-03-21,681,2021-06-29
2020-03-20,923,2021-06-29
2020-03-19,762,2021-06-29
2020-03-18,749,2021-06-29
2020-03-17,814,2021-06-29
2020-03-16,858,2021-06-29
2020-03-15,598,2021-06-29
2020-03-14,501,2021-06-29
2020-03-13,567,2021-06-29
2020-03-12,494,2021-06-29
2020-03-11,415,2021-06-29
2020-03-10,352,2021-06-29
2020-03-09,328,2021-06-29
2020-03-08,182,2021-06-29
2020-03-07,162,2021-06-29
2020-03-06,156,2021-06-29
2020-03-05,107,2021-06-29
2020-03-04,94,2021-06-29
2020-03-03,85,2021-06-29
2020-03-02,77,2021-06-29
2020-03-01,100,2021-06-29
