test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-10-20,144838,1118,826.8571429,2021-04-29
2020-10-21,146038,1200,869.8571429,2021-04-29
2020-10-22,147412,1374,930.7142857,2021-04-29
2020-10-23,148633,1221,981.8571429,2021-04-29
2020-10-24,149422,789,1016.857143,2021-04-29
2020-10-25,149905,483,1038.714286,2021-04-29
2020-10-26,151426,1521,1102.428571,2021-04-29
2020-10-27,152770,1344,1134.714286,2021-04-29
2020-10-28,154208,1438,1169,2021-04-29
2020-10-29,155593,1385,1170.285714,2021-04-29
2020-10-30,156717,1124,1156.142857,2021-04-29
2020-10-31,157587,870,1167.857143,2021-04-29
2020-11-01,158108,521,1173.285714,2021-04-29
2020-11-02,159942,1834,1218,2021-04-29
2020-11-03,161847,1905,1298,2021-04-29
2020-11-04,164019,2172,1402.857143,2021-04-29
2020-11-05,166434,2415,1550.142857,2021-04-29
2020-11-06,168671,2237,1709,2021-04-29
2020-11-07,169999,1328,1774,2021-04-29
2020-11-08,170941,942,1834.142857,2021-04-29
2020-11-09,174113,3172,2025.428571,2021-04-29
2020-11-10,176935,2822,2156.285714,2021-04-29
2020-11-11,179598,2663,2225.714286,2021-04-29
2020-11-12,182581,2983,2307,2021-04-29
2020-11-13,185183,2602,2359.714286,2021-04-29
2020-11-14,186894,1711,2414.571429,2021-04-29
2020-11-15,188085,1191,2450.142857,2021-04-29
2020-11-16,191610,3525,2499.857143,2021-04-29
2020-11-17,194745,3135,2544.714286,2021-04-29
2020-11-18,197666,2921,2582.428571,2021-04-29
2020-11-19,200662,2996,2584.571429,2021-04-29
2020-11-20,203511,2849,2619.142857,2021-04-29
2020-11-21,205275,1764,2627.428571,2021-04-29
2020-11-22,206469,1194,2627.285714,2021-04-29
2020-11-23,210057,3588,2636.714286,2021-04-29
2020-11-24,213847,3790,2729.714286,2021-04-29
2020-11-25,216790,2943,2732,2021-04-29
2020-11-26,217235,445,2367,2021-04-29
2020-11-27,220614,3379,2443.285714,2021-04-29
2020-11-28,223520,2906,2605.714286,2021-04-29
2020-11-29,225282,1762,2686.714286,2021-04-29
2020-11-30,230789,5507,2959.571429,2021-04-29
2020-12-01,236657,5868,3255.285714,2021-04-29
2020-12-02,242746,6089,3703,2021-04-29
2020-12-03,248562,5816,4462.142857,2021-04-29
2020-12-04,253867,5305,4732.857143,2021-04-29
2020-12-05,256054,2187,4629.142857,2021-04-29
2020-12-06,258153,2099,4678.142857,2021-04-29
2020-12-07,264364,6211,4778.428571,2021-04-29
2020-12-08,269764,5400,4712.142857,2021-04-29
2020-12-09,275185,5421,4615.428571,2021-04-29
2020-12-10,280648,5463,4571.857143,2021-04-29
2020-12-11,285588,4940,4523,2021-04-29
2020-12-12,288454,2866,4621.571429,2021-04-29
2020-12-13,290656,2202,4635.142857,2021-04-29
2020-12-14,296926,6270,4642.142857,2021-04-29
2020-12-15,302920,5994,4727.714286,2021-04-29
2020-12-16,308569,5649,4760.428571,2021-04-29
2020-12-17,310143,1574,4204.142857,2021-04-29
2020-12-18,315833,5690,4304.428571,2021-04-29
2020-12-19,319483,3650,4410.857143,2021-04-29
2020-12-20,321814,2331,4423.142857,2021-04-29
2020-12-21,328290,6476,4441.142857,2021-04-29
2020-12-22,334231,5941,4404.285714,2021-04-29
2020-12-23,338698,4467,4166.714286,2021-04-29
2020-12-24,341345,2647,4235.428571,2021-04-29
2020-12-25,341821,476,3485.142857,2021-04-29
2020-12-26,346011,4190,3335.857143,2021-04-29
2020-12-27,348678,2667,3034.857143,2021-04-29
2020-12-28,357065,8387,2635,2021-04-29
2020-12-29,364243,7178,4287.428571428572,2021-04-29
2020-12-30,369956,5713,4465.428571428572,2021-04-29
2020-12-31,374122,4166,4682.428571428572,2021-04-29
2021-01-01,375475,1353,4807.714285714285,2021-04-29
2021-01-02,380158,4683,4878.142857142857,2021-04-29
2021-01-03,383144,2986,4923.714285714285,2021-04-29
2021-01-04,392191,9047,5018,2021-04-29
2021-01-05,399903,7712,5094.285714285715,2021-04-29
2021-01-06,406955,7052,5285.571428571428,2021-04-29
2021-01-07,413407,6452,5612.142857142857,2021-04-29
2021-01-08,419147,5740,6238.857142857143,2021-04-29
2021-01-09,422740,3593,6083.142857142857,2021-04-29
2021-01-10,425114,2374,5995.714285714285,2021-04-29
2021-01-11,431578,6464,5626.714285714285,2021-04-29
2021-01-12,437115,5537,5316,2021-04-29
2021-01-13,441999,4884,5006.285714285715,2021-04-29
2021-01-14,446997,4998,4798.571428571428,2021-04-29
2021-01-15,451393,4396,4606.571428571428,2021-04-29
2021-01-16,454061,2668,4474.428571428572,2021-04-29
2021-01-17,456049,1988,4419.285714285715,2021-04-29
2021-01-18,460365,4316,4112.428571428572,2021-04-29
2021-01-19,465748,5383,4090.4285714285716,2021-04-29
2021-01-20,470182,4434,4026.1428571428573,2021-04-29
2021-01-21,474523,4341,3932.285714285714,2021-04-29
2021-01-22,478471,3948,3868.285714285714,2021-04-29
2021-01-23,480908,2437,3835.285714285714,2021-04-29
2021-01-24,482496,1588,3778.1428571428573,2021-04-29
2021-01-25,486845,4349,3782.8571428571427,2021-04-29
2021-01-26,490610,3765,3551.714285714286,2021-04-29
2021-01-27,493701,3091,3359.8571428571427,2021-04-29
2021-01-28,496805,3104,3183.1428571428573,2021-04-29
2021-01-29,499454,2649,2997.5714285714284,2021-04-29
2021-01-30,501148,1694,2891.4285714285716,2021-04-29
2021-01-31,502485,1337,2855.5714285714284,2021-04-29
2021-02-01,505193,2708,2621.1428571428573,2021-04-29
2021-02-02,507556,2363,2420.8571428571427,2021-04-29
2021-02-03,510821,3265,2445.714285714286,2021-04-29
2021-02-04,513727,2906,2417.4285714285716,2021-04-29
2021-02-05,516226,2499,2396,2021-04-29
2021-02-06,517713,1487,2366.4285714285716,2021-04-29
2021-02-07,518533,820,2292.5714285714284,2021-04-29
2021-02-08,521177,2644,2283.4285714285716,2021-04-29
2021-02-09,523114,1937,2222.5714285714284,2021-04-29
2021-02-10,525368,2254,2078.1428571428573,2021-04-29
2021-02-11,527459,2091,1961.7142857142858,2021-04-29
2021-02-12,529149,1690,1846.142857142857,2021-04-29
2021-02-13,530258,1109,1792.142857142857,2021-04-29
2021-02-14,531064,806,1790.142857142857,2021-04-29
2021-02-15,532700,1636,1646.142857142857,2021-04-29
2021-02-16,534622,1922,1644,2021-04-29
2021-02-17,536490,1868,1588.857142857143,2021-04-29
2021-02-18,538190,1700,1533,2021-04-29
2021-02-19,539626,1436,1496.7142857142858,2021-04-29
2021-02-20,540659,1033,1485.857142857143,2021-04-29
2021-02-21,541584,925,1502.857142857143,2021-04-29
2021-02-22,543688,2104,1569.7142857142858,2021-04-29
2021-02-23,545510,1822,1555.4285714285713,2021-04-29
2021-02-24,547186,1676,1528,2021-04-29
2021-02-25,548770,1584,1511.4285714285713,2021-04-29
2021-02-26,550201,1431,1510.7142857142858,2021-04-29
2021-02-27,551167,966,1501.142857142857,2021-04-29
2021-02-28,552022,855,1491.142857142857,2021-04-29
2021-03-01,553808,1786,1445.7142857142858,2021-04-29
2021-03-02,555238,1430,1389.7142857142858,2021-04-29
2021-03-03,556805,1567,1374.142857142857,2021-04-29
2021-03-04,558334,1529,1366.2857142857142,2021-04-29
2021-03-05,559704,1370,1357.5714285714287,2021-04-29
2021-03-06,560570,866,1343.2857142857142,2021-04-29
2021-03-07,561311,741,1327,2021-04-29
2021-03-08,563065,1754,1322.4285714285713,2021-04-29
2021-03-09,564644,1579,1343.7142857142858,2021-04-29
2021-03-10,566175,1531,1338.5714285714287,2021-04-29
2021-03-11,567774,1599,1348.5714285714287,2021-04-29
2021-03-12,569211,1437,1358.142857142857,2021-04-29
2021-03-13,570285,1074,1387.857142857143,2021-04-29
2021-03-14,571114,829,1400.4285714285713,2021-04-29
2021-03-15,573100,1986,1433.5714285714287,2021-04-29
2021-03-16,574907,1807,1466.142857142857,2021-04-29
2021-03-17,576767,1860,1513.142857142857,2021-04-29
2021-03-18,578687,1920,1559,2021-04-29
2021-03-19,580439,1752,1604,2021-04-29
2021-03-20,581674,1235,1627,2021-04-29
2021-03-21,582720,1046,1658,2021-04-29
2021-03-22,585089,2369,1712.7142857142858,2021-04-29
2021-03-23,587205,2116,1756.857142857143,2021-04-29
2021-03-24,589488,2283,1817.2857142857142,2021-04-29
2021-03-25,591871,2383,1883.4285714285713,2021-04-29
2021-03-26,594014,2143,1939.2857142857142,2021-04-29
2021-03-27,595409,1395,1962.142857142857,2021-04-29
2021-03-28,596534,1125,1973.4285714285713,2021-04-29
2021-03-29,599132,2598,2006.142857142857,2021-04-29
2021-03-30,601440,2308,2033.5714285714287,2021-04-29
2021-03-31,603779,2339,2041.5714285714287,2021-04-29
2021-04-01,606024,2245,2021.857142857143,2021-04-29
2021-04-02,607896,1872,1983.142857142857,2021-04-29
2021-04-03,609162,1266,1964.7142857142858,2021-04-29
2021-04-04,609921,759,1912.4285714285713,2021-04-29
2021-04-05,612396,2475,1894.857142857143,2021-04-29
2021-04-06,614561,2165,1874.4285714285713,2021-04-29
2021-04-07,616780,2219,1857.2857142857142,2021-04-29
2021-04-08,618970,2190,1849.4285714285713,2021-04-29
2021-04-09,620861,1891,1852.142857142857,2021-04-29
2021-04-10,622231,1370,1867,2021-04-29
2021-04-11,623173,942,1893.142857142857,2021-04-29
2021-04-12,625380,2207,1854.857142857143,2021-04-29
2021-04-13,627276,1896,1816.4285714285713,2021-04-29
2021-04-14,629139,1863,1765.5714285714287,2021-04-29
2021-04-15,630811,1672,1691.5714285714287,2021-04-29
2021-04-16,632195,1384,1619.142857142857,2021-04-29
2021-04-17,633263,1068,1576,2021-04-29
2021-04-18,634050,787,1553.857142857143,2021-04-29
2021-04-19,635582,1532,1457.4285714285713,2021-04-29
2021-04-20,637026,1444,1392.857142857143,2021-04-29
2021-04-21,638421,1395,1326,2021-04-29
2021-04-22,639780,1359,1281.2857142857142,2021-04-29
2021-04-23,640948,1168,1250.4285714285713,2021-04-29
2021-04-24,641702,754,1205.5714285714287,2021-04-29
2021-04-25,642336,634,1183.7142857142858,2021-04-29
2021-04-26,643703,1367,1160.142857142857,2021-04-29
2021-04-27,644584,881,1079.7142857142858,2021-04-29
2021-04-28,644688,104,895.2857142857143,2021-04-29
