test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-08-27,117951,344,288.7142857,2021-09-23
2020-08-28,118314,363,300.1428571,2021-09-23
2020-08-29,118486,172,303.5714286,2021-09-23
2020-08-30,118625,139,310.2857143,2021-09-23
2020-08-31,119064,439,316.2857143,2021-09-23
2020-09-01,119460,396,318.5714286,2021-09-23
2020-09-02,119844,384,319.2857143,2021-09-23
2020-09-03,120308,464,336.4285714,2021-09-23
2020-09-04,120654,346,334.2857143,2021-09-23
2020-09-05,120852,198,338,2021-09-23
2020-09-06,120964,112,334.1428571,2021-09-23
2020-09-07,121124,160,294.5714286,2021-09-23
2020-09-08,121670,546,316.2857143,2021-09-23
2020-09-09,122144,474,329.1428571,2021-09-23
2020-09-10,122554,410,321.2857143,2021-09-23
2020-09-11,122963,409,330,2021-09-23
2020-09-12,123152,189,328.7142857,2021-09-23
2020-09-13,123313,161,335.7142857,2021-09-23
2020-09-14,123815,502,384.5714286,2021-09-23
2020-09-15,124238,423,367,2021-09-23
2020-09-16,124651,413,358.2857143,2021-09-23
2020-09-17,125004,353,350.5714286,2021-09-23
2020-09-18,125440,436,354.4285714,2021-09-23
2020-09-19,125642,202,356.2857143,2021-09-23
2020-09-20,125783,141,353.4285714,2021-09-23
2020-09-21,126210,427,342.5714286,2021-09-23
2020-09-22,126718,508,354.5714286,2021-09-23
2020-09-23,127279,561,375.5714286,2021-09-23
2020-09-24,127876,597,410.1428571,2021-09-23
2020-09-25,128429,553,426.8571429,2021-09-23
2020-09-26,128792,363,450,2021-09-23
2020-09-27,129017,225,461.8571429,2021-09-23
2020-09-28,129881,864,524.7142857,2021-09-23
2020-09-29,130601,720,555,2021-09-23
2020-09-30,131214,613,562.5714286,2021-09-23
2020-10-01,131898,684,574.8571429,2021-09-23
2020-10-02,132463,565,576.5714286,2021-09-23
2020-10-03,132871,408,582.8571429,2021-09-23
2020-10-04,133163,292,592.5714286,2021-09-23
2020-10-05,133911,748,575.8571429,2021-09-23
2020-10-06,134645,734,577.8571429,2021-09-23
2020-10-07,135366,721,593.2857143,2021-09-23
2020-10-08,136201,835,614.8571429,2021-09-23
2020-10-09,136889,688,632.5714286,2021-09-23
2020-10-10,137299,410,633.2857143,2021-09-23
2020-10-11,137563,264,629.2857143,2021-09-23
2020-10-12,138156,593,606.8571429,2021-09-23
2020-10-13,138941,785,614.2857143,2021-09-23
2020-10-14,139837,896,639.7142857,2021-09-23
2020-10-15,140786,949,656.2857143,2021-09-23
2020-10-16,141651,865,681.5714286,2021-09-23
2020-10-17,142193,542,700.2857143,2021-09-23
2020-10-18,142524,331,709.8571429,2021-09-23
2020-10-19,143601,1077,779.2857143,2021-09-23
2020-10-20,144719,1118,826.8571429,2021-09-23
2020-10-21,145918,1199,869.8571429,2021-09-23
2020-10-22,147292,1374,930.7142857,2021-09-23
2020-10-23,148513,1221,981.8571429,2021-09-23
2020-10-24,149302,789,1016.857143,2021-09-23
2020-10-25,149785,483,1038.714286,2021-09-23
2020-10-26,151305,1520,1102.428571,2021-09-23
2020-10-27,152647,1342,1134.714286,2021-09-23
2020-10-28,154084,1437,1169,2021-09-23
2020-10-29,155468,1384,1170.285714,2021-09-23
2020-10-30,156591,1123,1156.142857,2021-09-23
2020-10-31,157461,870,1167.857143,2021-09-23
2020-11-01,157982,521,1173.285714,2021-09-23
2020-11-02,159815,1833,1218,2021-09-23
2020-11-03,161721,1906,1298,2021-09-23
2020-11-04,163892,2171,1402.857143,2021-09-23
2020-11-05,166307,2415,1550.142857,2021-09-23
2020-11-06,168542,2235,1709,2021-09-23
2020-11-07,169869,1327,1774,2021-09-23
2020-11-08,170812,943,1834.142857,2021-09-23
2020-11-09,173986,3174,2025.428571,2021-09-23
2020-11-10,176804,2818,2156.285714,2021-09-23
2020-11-11,179463,2659,2225.714286,2021-09-23
2020-11-12,182445,2982,2307,2021-09-23
2020-11-13,185047,2602,2359.714286,2021-09-23
2020-11-14,186757,1710,2414.571429,2021-09-23
2020-11-15,187948,1191,2450.142857,2021-09-23
2020-11-16,191469,3521,2499.857143,2021-09-23
2020-11-17,194603,3134,2544.714286,2021-09-23
2020-11-18,197521,2918,2582.428571,2021-09-23
2020-11-19,200515,2994,2584.571429,2021-09-23
2020-11-20,203361,2846,2619.142857,2021-09-23
2020-11-21,205124,1763,2627.428571,2021-09-23
2020-11-22,206315,1191,2627.285714,2021-09-23
2020-11-23,209901,3586,2636.714286,2021-09-23
2020-11-24,213691,3790,2729.714286,2021-09-23
2020-11-25,216635,2944,2732,2021-09-23
2020-11-26,217080,445,2367,2021-09-23
2020-11-27,220458,3378,2443.285714,2021-09-23
2020-11-28,223363,2905,2605.714286,2021-09-23
2020-11-29,225123,1760,2686.714286,2021-09-23
2020-11-30,230627,5504,2959.571429,2021-09-23
2020-12-01,236493,5866,3255.285714,2021-09-23
2020-12-02,242575,6082,3703,2021-09-23
2020-12-03,248397,5822,4462.142857,2021-09-23
2020-12-04,253701,5304,4732.857143,2021-09-23
2020-12-05,255888,2187,4629.142857,2021-09-23
2020-12-06,257986,2098,4678.142857,2021-09-23
2020-12-07,264192,6206,4778.428571,2021-09-23
2020-12-08,269591,5399,4712.142857,2021-09-23
2020-12-09,275005,5414,4615.428571,2021-09-23
2020-12-10,280467,5462,4571.857143,2021-09-23
2020-12-11,285400,4933,4523,2021-09-23
2020-12-12,288266,2866,4621.571429,2021-09-23
2020-12-13,290469,2203,4635.142857,2021-09-23
2020-12-14,296735,6266,4642.142857,2021-09-23
2020-12-15,302724,5989,4727.714286,2021-09-23
2020-12-16,308371,5647,4760.428571,2021-09-23
2020-12-17,309942,1571,4204.142857,2021-09-23
2020-12-18,315627,5685,4304.428571,2021-09-23
2020-12-19,319274,3647,4410.857143,2021-09-23
2020-12-20,321603,2329,4423.142857,2021-09-23
2020-12-21,328071,6468,4441.142857,2021-09-23
2020-12-22,334004,5933,4404.285714,2021-09-23
2020-12-23,338467,4463,4166.714286,2021-09-23
2020-12-24,341111,2644,4235.428571,2021-09-23
2020-12-25,341583,472,3485.142857,2021-09-23
2020-12-26,345766,4183,3335.857143,2021-09-23
2020-12-27,348427,2661,3034.857143,2021-09-23
2020-12-28,356801,8374,2635,2021-09-23
2020-12-29,363978,7177,4282,2021-09-23
2020-12-30,369680,5702,4459,2021-09-23
2020-12-31,373842,4162,4675.857142857143,2021-09-23
2021-01-01,375191,1349,4801.142857142857,2021-09-23
2021-01-02,379865,4674,4871.285714285715,2021-09-23
2021-01-03,382844,2979,4916.714285714285,2021-09-23
2021-01-04,391881,9037,5011.428571428572,2021-09-23
2021-01-05,399587,7706,5087,2021-09-23
2021-01-06,406635,7048,5279.285714285715,2021-09-23
2021-01-07,413082,6447,5605.714285714285,2021-09-23
2021-01-08,418813,5731,6231.714285714285,2021-09-23
2021-01-09,422402,3589,6076.714285714285,2021-09-23
2021-01-10,424772,2370,5989.714285714285,2021-09-23
2021-01-11,431230,6458,5621.285714285715,2021-09-23
2021-01-12,436762,5532,5310.714285714285,2021-09-23
2021-01-13,441641,4879,5000.857142857143,2021-09-23
2021-01-14,446635,4994,4793.285714285715,2021-09-23
2021-01-15,451022,4387,4601.285714285715,2021-09-23
2021-01-16,453684,2662,4468.857142857143,2021-09-23
2021-01-17,455667,1983,4413.571428571428,2021-09-23
2021-01-18,459978,4311,4106.857142857143,2021-09-23
2021-01-19,465353,5375,4084.4285714285716,2021-09-23
2021-01-20,469780,4427,4019.8571428571427,2021-09-23
2021-01-21,474117,4337,3926,2021-09-23
2021-01-22,478055,3938,3861.8571428571427,2021-09-23
2021-01-23,480489,2434,3829.285714285714,2021-09-23
2021-01-24,482075,1586,3772.5714285714284,2021-09-23
2021-01-25,486419,4344,3777.285714285714,2021-09-23
2021-01-26,490178,3759,3546.4285714285716,2021-09-23
2021-01-27,493262,3084,3354.5714285714284,2021-09-23
2021-01-28,496358,3096,3177.285714285714,2021-09-23
2021-01-29,499000,2642,2992.1428571428573,2021-09-23
2021-01-30,500693,1693,2886.285714285714,2021-09-23
2021-01-31,502030,1337,2850.714285714286,2021-09-23
2021-02-01,504734,2704,2616.4285714285716,2021-09-23
2021-02-02,507100,2366,2417.4285714285716,2021-09-23
2021-02-03,510357,3257,2442.1428571428573,2021-09-23
2021-02-04,513261,2904,2414.714285714286,2021-09-23
2021-02-05,515757,2496,2393.8571428571427,2021-09-23
2021-02-06,517243,1486,2364.285714285714,2021-09-23
2021-02-07,518063,820,2290.4285714285716,2021-09-23
2021-02-08,520701,2638,2281,2021-09-23
2021-02-09,522634,1933,2219.1428571428573,2021-09-23
2021-02-10,524882,2248,2075,2021-09-23
2021-02-11,526970,2088,1958.4285714285713,2021-09-23
2021-02-12,528658,1688,1843,2021-09-23
2021-02-13,529764,1106,1788.7142857142858,2021-09-23
2021-02-14,530568,804,1786.4285714285713,2021-09-23
2021-02-15,532204,1636,1643.2857142857142,2021-09-23
2021-02-16,534126,1922,1641.7142857142858,2021-09-23
2021-02-17,535992,1866,1587.142857142857,2021-09-23
2021-02-18,537691,1699,1531.5714285714287,2021-09-23
2021-02-19,539122,1431,1494.857142857143,2021-09-23
2021-02-20,540153,1031,1484.142857142857,2021-09-23
2021-02-21,541079,926,1501.5714285714287,2021-09-23
2021-02-22,543179,2100,1567.857142857143,2021-09-23
2021-02-23,545000,1821,1553.4285714285713,2021-09-23
2021-02-24,546676,1676,1526.2857142857142,2021-09-23
2021-02-25,548259,1583,1509.7142857142858,2021-09-23
2021-02-26,549687,1428,1509.2857142857142,2021-09-23
2021-02-27,550651,964,1499.7142857142858,2021-09-23
2021-02-28,551503,852,1489.142857142857,2021-09-23
2021-03-01,553285,1782,1443.7142857142858,2021-09-23
2021-03-02,554714,1429,1387.7142857142858,2021-09-23
2021-03-03,556283,1569,1372.4285714285713,2021-09-23
2021-03-04,557809,1526,1364.2857142857142,2021-09-23
2021-03-05,559174,1365,1355.2857142857142,2021-09-23
2021-03-06,560039,865,1341.142857142857,2021-09-23
2021-03-07,560780,741,1325.2857142857142,2021-09-23
2021-03-08,562533,1753,1321.142857142857,2021-09-23
2021-03-09,564118,1585,1343.4285714285713,2021-09-23
2021-03-10,565649,1531,1338,2021-09-23
2021-03-11,567246,1597,1348.142857142857,2021-09-23
2021-03-12,568686,1440,1358.857142857143,2021-09-23
2021-03-13,569756,1070,1388.142857142857,2021-09-23
2021-03-14,570586,830,1400.857142857143,2021-09-23
2021-03-15,572570,1984,1433.857142857143,2021-09-23
2021-03-16,574379,1809,1465.857142857143,2021-09-23
2021-03-17,576239,1860,1512.857142857143,2021-09-23
2021-03-18,578164,1925,1559.7142857142858,2021-09-23
2021-03-19,579910,1746,1603.4285714285713,2021-09-23
2021-03-20,581143,1233,1626.7142857142858,2021-09-23
2021-03-21,582184,1041,1656.857142857143,2021-09-23
2021-03-22,584557,2373,1712.4285714285713,2021-09-23
2021-03-23,586674,2117,1756.4285714285713,2021-09-23
2021-03-24,588956,2282,1816.7142857142858,2021-09-23
2021-03-25,591336,2380,1881.7142857142858,2021-09-23
2021-03-26,593476,2140,1938,2021-09-23
2021-03-27,594871,1395,1961.142857142857,2021-09-23
2021-03-28,595995,1124,1973,2021-09-23
2021-03-29,598594,2599,2005.2857142857142,2021-09-23
2021-03-30,600897,2303,2031.857142857143,2021-09-23
2021-03-31,603235,2338,2039.857142857143,2021-09-23
2021-04-01,605477,2242,2020.142857142857,2021-09-23
2021-04-02,607350,1873,1982,2021-09-23
2021-04-03,608615,1265,1963.4285714285713,2021-09-23
2021-04-04,609371,756,1910.857142857143,2021-09-23
2021-04-05,611843,2472,1892.7142857142858,2021-09-23
2021-04-06,614006,2163,1872.7142857142858,2021-09-23
2021-04-07,616226,2220,1855.857142857143,2021-09-23
2021-04-08,618414,2188,1848.142857142857,2021-09-23
2021-04-09,620301,1887,1850.142857142857,2021-09-23
2021-04-10,621671,1370,1865.142857142857,2021-09-23
2021-04-11,622614,943,1891.857142857143,2021-09-23
2021-04-12,624817,2203,1853.4285714285713,2021-09-23
2021-04-13,626707,1890,1814.4285714285713,2021-09-23
2021-04-14,628573,1866,1763.857142857143,2021-09-23
2021-04-15,630243,1670,1689.857142857143,2021-09-23
2021-04-16,631631,1388,1618.5714285714287,2021-09-23
2021-04-17,632701,1070,1575.7142857142858,2021-09-23
2021-04-18,633490,789,1553.7142857142858,2021-09-23
2021-04-19,635039,1549,1460.2857142857142,2021-09-23
2021-04-20,636485,1446,1396.857142857143,2021-09-23
2021-04-21,637880,1395,1329.5714285714287,2021-09-23
2021-04-22,639241,1361,1285.4285714285713,2021-09-23
2021-04-23,640415,1174,1254.857142857143,2021-09-23
2021-04-24,641178,763,1211,2021-09-23
2021-04-25,641818,640,1189.7142857142858,2021-09-23
2021-04-26,643363,1545,1189.142857142857,2021-09-23
2021-04-27,644634,1271,1164.142857142857,2021-09-23
2021-04-28,645764,1130,1126.2857142857142,2021-09-23
2021-04-29,646762,998,1074.4285714285713,2021-09-23
2021-04-30,647703,941,1041.142857142857,2021-09-23
2021-05-01,648293,590,1016.4285714285714,2021-09-23
2021-05-02,648767,474,992.7142857142857,2021-09-23
2021-05-03,649771,1004,915.4285714285714,2021-09-23
2021-05-04,650670,899,862.2857142857143,2021-09-23
2021-05-05,651546,876,826,2021-09-23
2021-05-06,652330,784,795.4285714285714,2021-09-23
2021-05-07,653016,686,759,2021-09-23
2021-05-08,653439,423,735.1428571428571,2021-09-23
2021-05-09,653721,282,707.7142857142857,2021-09-23
2021-05-10,654443,722,667.4285714285714,2021-09-23
2021-05-11,655020,577,621.4285714285714,2021-09-23
2021-05-12,655614,594,581.1428571428571,2021-09-23
2021-05-13,656157,543,546.7142857142857,2021-09-23
2021-05-14,656623,466,515.2857142857143,2021-09-23
2021-05-15,656921,298,497.42857142857144,2021-09-23
2021-05-16,657162,241,491.57142857142856,2021-09-23
2021-05-17,657680,518,462.42857142857144,2021-09-23
2021-05-18,658138,458,445.42857142857144,2021-09-23
2021-05-19,658551,413,419.57142857142856,2021-09-23
2021-05-20,658935,384,396.85714285714283,2021-09-23
2021-05-21,659249,314,375.14285714285717,2021-09-23
2021-05-22,659418,169,356.7142857142857,2021-09-23
2021-05-23,659564,146,343.14285714285717,2021-09-23
2021-05-24,659846,282,309.42857142857144,2021-09-23
2021-05-25,660101,255,280.42857142857144,2021-09-23
2021-05-26,660338,237,255.28571428571428,2021-09-23
2021-05-27,660555,217,231.42857142857142,2021-09-23
2021-05-28,660709,154,208.57142857142858,2021-09-23
2021-05-29,660802,93,197.71428571428572,2021-09-23
2021-05-30,660885,83,188.71428571428572,2021-09-23
2021-05-31,660968,83,160.28571428571428,2021-09-23
2021-06-01,661154,186,150.42857142857142,2021-09-23
2021-06-02,661333,179,142.14285714285714,2021-09-23
2021-06-03,661529,196,139.14285714285714,2021-09-23
2021-06-04,661685,156,139.42857142857142,2021-09-23
2021-06-05,661745,60,134.71428571428572,2021-09-23
2021-06-06,661806,61,131.57142857142858,2021-09-23
2021-06-07,661946,140,139.71428571428572,2021-09-23
2021-06-08,662064,118,130,2021-09-23
2021-06-09,662158,94,117.85714285714286,2021-09-23
2021-06-10,662279,121,107.14285714285714,2021-09-23
2021-06-11,662373,94,98.28571428571429,2021-09-23
2021-06-12,662430,57,97.85714285714286,2021-09-23
2021-06-13,662471,41,95,2021-09-23
2021-06-14,662570,99,89.14285714285714,2021-09-23
2021-06-15,662658,88,84.85714285714286,2021-09-23
2021-06-16,662741,83,83.28571428571429,2021-09-23
2021-06-17,662818,77,77,2021-09-23
2021-06-18,662890,72,73.85714285714286,2021-09-23
2021-06-19,662938,48,72.57142857142857,2021-09-23
2021-06-20,662969,31,71.14285714285714,2021-09-23
2021-06-21,663038,69,66.85714285714286,2021-09-23
2021-06-22,663124,86,66.57142857142857,2021-09-23
2021-06-23,663193,69,64.57142857142857,2021-09-23
2021-06-24,663277,84,65.57142857142857,2021-09-23
2021-06-25,663338,61,64,2021-09-23
2021-06-26,663398,60,65.71428571428571,2021-09-23
2021-06-27,663458,60,69.85714285714286,2021-09-23
2021-06-28,663554,96,73.71428571428571,2021-09-23
2021-06-29,663635,81,73,2021-09-23
2021-06-30,663720,85,75.28571428571429,2021-09-23
2021-07-01,663823,103,78,2021-09-23
2021-07-02,663910,87,81.71428571428571,2021-09-23
2021-07-03,663952,42,79.14285714285714,2021-09-23
2021-07-04,663985,33,75.28571428571429,2021-09-23
2021-07-05,664068,83,73.42857142857143,2021-09-23
2021-07-06,664200,132,80.71428571428571,2021-09-23
2021-07-07,664356,156,90.85714285714286,2021-09-23
2021-07-08,664514,158,98.71428571428571,2021-09-23
2021-07-09,664660,146,107.14285714285714,2021-09-23
2021-07-10,664779,119,118.14285714285714,2021-09-23
2021-07-11,664911,132,132.28571428571428,2021-09-23
2021-07-12,665174,263,158,2021-09-23
2021-07-13,665442,268,177.42857142857142,2021-09-23
2021-07-14,665753,311,199.57142857142858,2021-09-23
2021-07-15,666078,325,223.42857142857142,2021-09-23
2021-07-16,666397,319,248.14285714285714,2021-09-23
2021-07-17,666629,232,264.2857142857143,2021-09-23
2021-07-18,666873,244,280.2857142857143,2021-09-23
2021-07-19,667391,518,316.7142857142857,2021-09-23
2021-07-20,667906,515,352,2021-09-23
2021-07-21,668496,590,391.85714285714283,2021-09-23
2021-07-22,669085,589,429.57142857142856,2021-09-23
2021-07-23,669593,508,456.57142857142856,2021-09-23
2021-07-24,669979,386,478.57142857142856,2021-09-23
2021-07-25,670386,407,501.85714285714283,2021-09-23
2021-07-26,671102,716,530.1428571428571,2021-09-23
2021-07-27,671869,767,566.1428571428571,2021-09-23
