test_date,new_positive,issue_date
2021-11-24,4657,2022-01-26
2021-11-23,4840,2022-01-26
2021-11-22,5214,2022-01-26
2021-11-21,2946,2022-01-26
2021-11-20,3263,2022-01-26
2021-11-19,4581,2022-01-26
2021-11-18,4665,2022-01-26
2021-11-17,5142,2022-01-26
2021-11-16,5401,2022-01-26
2021-11-15,6367,2022-01-26
2021-11-14,3240,2022-01-26
2021-11-13,3430,2022-01-26
2021-11-12,5088,2022-01-26
2021-11-11,4299,2022-01-26
2021-11-10,5602,2022-01-26
2021-11-09,5877,2022-01-26
2021-11-08,6623,2022-01-26
2021-11-07,3462,2022-01-26
2021-11-06,3659,2022-01-26
2021-11-05,5520,2022-01-26
2021-11-04,6012,2022-01-26
2021-11-03,6385,2022-01-26
2021-11-02,6466,2022-01-26
2021-11-01,7359,2022-01-26
2021-10-31,3476,2022-01-26
2021-10-30,3923,2022-01-26
2021-10-29,5619,2022-01-26
2021-10-28,6066,2022-01-26
2021-10-27,6531,2022-01-26
2021-10-26,6763,2022-01-26
2021-10-25,7194,2022-01-26
2021-10-24,3556,2022-01-26
2021-10-23,4043,2022-01-26
2021-10-22,5966,2022-01-26
2021-10-21,5888,2022-01-26
2021-10-20,6208,2022-01-26
2021-10-19,6354,2022-01-26
2021-10-18,7046,2022-01-26
2021-10-17,3560,2022-01-26
2021-10-16,3628,2022-01-26
2021-10-15,5279,2022-01-26
2021-10-14,5288,2022-01-26
2021-10-13,5623,2022-01-26
2021-10-12,5796,2022-01-26
2021-10-11,5790,2022-01-26
2021-10-10,3281,2022-01-26
2021-10-09,3501,2022-01-26
2021-10-08,5166,2022-01-26
2021-10-07,5289,2022-01-26
2021-10-06,5979,2022-01-26
2021-10-05,6221,2022-01-26
2021-10-04,6776,2022-01-26
2021-10-03,3372,2022-01-26
2021-10-02,3667,2022-01-26
2021-10-01,5714,2022-01-26
2021-09-30,5766,2022-01-26
2021-09-29,6204,2022-01-26
2021-09-28,6737,2022-01-26
2021-09-27,7607,2022-01-26
2021-09-26,3739,2022-01-26
2021-09-25,4208,2022-01-26
2021-09-24,6136,2022-01-26
2021-09-23,6461,2022-01-26
2021-09-22,7361,2022-01-26
2021-09-21,7490,2022-01-26
2021-09-20,8811,2022-01-26
2021-09-19,4138,2022-01-26
2021-09-18,4887,2022-01-26
2021-09-17,7298,2022-01-26
2021-09-16,7847,2022-01-26
2021-09-15,8822,2022-01-26
2021-09-14,9430,2022-01-26
2021-09-13,10378,2022-01-26
2021-09-12,5319,2022-01-26
2021-09-11,6209,2022-01-26
2021-09-10,9266,2022-01-26
2021-09-09,10153,2022-01-26
2021-09-08,11293,2022-01-26
2021-09-07,12360,2022-01-26
2021-09-06,6636,2022-01-26
2021-09-05,5333,2022-01-26
2021-09-04,6730,2022-01-26
2021-09-03,9937,2022-01-26
2021-09-02,10933,2022-01-26
2021-09-01,12816,2022-01-26
2021-08-31,12205,2022-01-26
2021-08-30,13236,2022-01-26
2021-08-29,6573,2022-01-26
2021-08-28,7773,2022-01-26
2021-08-27,11214,2022-01-26
2021-08-26,12379,2022-01-26
2021-08-25,13573,2022-01-26
2021-08-24,14006,2022-01-26
2021-08-23,15244,2022-01-26
2021-08-22,7505,2022-01-26
2021-08-21,8843,2022-01-26
2021-08-20,13362,2022-01-26
2021-08-19,13871,2022-01-26
2021-08-18,15002,2022-01-26
2021-08-17,15477,2022-01-26
2021-08-16,16091,2022-01-26
2021-08-15,8149,2022-01-26
2021-08-14,9550,2022-01-26
2021-08-13,13725,2022-01-26
2021-08-12,14569,2022-01-26
2021-08-11,15457,2022-01-26
2021-08-10,16151,2022-01-26
2021-08-09,16258,2022-01-26
2021-08-08,8648,2022-01-26
2021-08-07,9654,2022-01-26
2021-08-06,12861,2022-01-26
2021-08-05,13889,2022-01-26
2021-08-04,14055,2022-01-26
2021-08-03,14323,2022-01-26
2021-08-02,14084,2022-01-26
2021-08-01,8474,2022-01-26
2021-07-31,8481,2022-01-26
2021-07-30,11070,2022-01-26
2021-07-29,11738,2022-01-26
2021-07-28,11809,2022-01-26
2021-07-27,11199,2022-01-26
2021-07-26,11700,2022-01-26
2021-07-25,6403,2022-01-26
2021-07-24,6730,2022-01-26
2021-07-23,8085,2022-01-26
2021-07-22,8268,2022-01-26
2021-07-21,8742,2022-01-26
2021-07-20,8300,2022-01-26
2021-07-19,8354,2022-01-26
2021-07-18,4775,2022-01-26
2021-07-17,4662,2022-01-26
2021-07-16,5945,2022-01-26
2021-07-15,5839,2022-01-26
2021-07-14,5541,2022-01-26
2021-07-13,5368,2022-01-26
2021-07-12,5363,2022-01-26
2021-07-11,3115,2022-01-26
2021-07-10,3124,2022-01-26
2021-07-09,3605,2022-01-26
2021-07-08,3576,2022-01-26
2021-07-07,3756,2022-01-26
2021-07-06,3593,2022-01-26
2021-07-05,2776,2022-01-26
2021-07-04,1552,2022-01-26
2021-07-03,1685,2022-01-26
2021-07-02,2019,2022-01-26
2021-07-01,2160,2022-01-26
2021-06-30,2014,2022-01-26
2021-06-29,1877,2022-01-26
2021-06-28,1931,2022-01-26
2021-06-27,1170,2022-01-26
2021-06-26,1065,2022-01-26
2021-06-25,1308,2022-01-26
2021-06-24,1397,2022-01-26
2021-06-23,1235,2022-01-26
2021-06-22,1306,2022-01-26
2021-06-21,1386,2022-01-26
2021-06-20,795,2022-01-26
2021-06-19,744,2022-01-26
2021-06-18,925,2022-01-26
2021-06-17,1023,2022-01-26
2021-06-16,1068,2022-01-26
2021-06-15,1039,2022-01-26
2021-06-14,1143,2022-01-26
2021-06-13,702,2022-01-26
2021-06-12,670,2022-01-26
2021-06-11,850,2022-01-26
2021-06-10,874,2022-01-26
2021-06-09,921,2022-01-26
2021-06-08,1047,2022-01-26
2021-06-07,1031,2022-01-26
2021-06-06,617,2022-01-26
2021-06-05,647,2022-01-26
2021-06-04,865,2022-01-26
2021-06-03,997,2022-01-26
2021-06-02,1042,2022-01-26
2021-06-01,1215,2022-01-26
2021-05-31,597,2022-01-26
2021-05-30,586,2022-01-26
2021-05-29,606,2022-01-26
2021-05-28,857,2022-01-26
2021-05-27,918,2022-01-26
2021-05-26,969,2022-01-26
2021-05-25,1059,2022-01-26
2021-05-24,1214,2022-01-26
2021-05-23,657,2022-01-26
2021-05-22,703,2022-01-26
2021-05-21,951,2022-01-26
2021-05-20,994,2022-01-26
2021-05-19,1185,2022-01-26
2021-05-18,1222,2022-01-26
2021-05-17,1333,2022-01-26
2021-05-16,809,2022-01-26
2021-05-15,900,2022-01-26
2021-05-14,1170,2022-01-26
2021-05-13,1188,2022-01-26
2021-05-12,1344,2022-01-26
2021-05-11,1457,2022-01-26
2021-05-10,1631,2022-01-26
2021-05-09,936,2022-01-26
2021-05-08,1035,2022-01-26
2021-05-07,1435,2022-01-26
2021-05-06,1517,2022-01-26
2021-05-05,1693,2022-01-26
2021-05-04,1592,2022-01-26
2021-05-03,1961,2022-01-26
2021-05-02,1100,2022-01-26
2021-05-01,1266,2022-01-26
2021-04-30,1639,2022-01-26
2021-04-29,1658,2022-01-26
2021-04-28,1823,2022-01-26
2021-04-27,1867,2022-01-26
2021-04-26,2102,2022-01-26
2021-04-25,1207,2022-01-26
2021-04-24,1362,2022-01-26
2021-04-23,1807,2022-01-26
2021-04-22,1836,2022-01-26
2021-04-21,1985,2022-01-26
2021-04-20,2124,2022-01-26
2021-04-19,2410,2022-01-26
2021-04-18,1420,2022-01-26
2021-04-17,1547,2022-01-26
2021-04-16,2034,2022-01-26
2021-04-15,2109,2022-01-26
2021-04-14,2384,2022-01-26
2021-04-13,2400,2022-01-26
2021-04-12,2709,2022-01-26
2021-04-11,1562,2022-01-26
2021-04-10,1820,2022-01-26
2021-04-09,2264,2022-01-26
2021-04-08,2253,2022-01-26
2021-04-07,2605,2022-01-26
2021-04-06,2541,2022-01-26
2021-04-05,2869,2022-01-26
2021-04-04,1543,2022-01-26
2021-04-03,1704,2022-01-26
2021-04-02,2233,2022-01-26
2021-04-01,2328,2022-01-26
2021-03-31,2369,2022-01-26
2021-03-30,2411,2022-01-26
2021-03-29,2692,2022-01-26
2021-03-28,1600,2022-01-26
2021-03-27,1662,2022-01-26
2021-03-26,2263,2022-01-26
2021-03-25,2277,2022-01-26
2021-03-24,2665,2022-01-26
2021-03-23,2497,2022-01-26
2021-03-22,2692,2022-01-26
2021-03-21,1600,2022-01-26
2021-03-20,1717,2022-01-26
2021-03-19,2173,2022-01-26
2021-03-18,2208,2022-01-26
2021-03-17,2631,2022-01-26
2021-03-16,2496,2022-01-26
2021-03-15,2881,2022-01-26
2021-03-14,1590,2022-01-26
2021-03-13,1900,2022-01-26
2021-03-12,2497,2022-01-26
2021-03-11,2588,2022-01-26
2021-03-10,2760,2022-01-26
2021-03-09,2809,2022-01-26
2021-03-08,3328,2022-01-26
2021-03-07,1931,2022-01-26
2021-03-06,2197,2022-01-26
2021-03-05,2923,2022-01-26
2021-03-04,2929,2022-01-26
2021-03-03,3187,2022-01-26
2021-03-02,3255,2022-01-26
2021-03-01,3738,2022-01-26
2021-02-28,2170,2022-01-26
2021-02-27,2526,2022-01-26
2021-02-26,3347,2022-01-26
2021-02-25,3444,2022-01-26
2021-02-24,3868,2022-01-26
2021-02-23,4067,2022-01-26
2021-02-22,4705,2022-01-26
2021-02-21,2626,2022-01-26
2021-02-20,3107,2022-01-26
2021-02-19,4202,2022-01-26
2021-02-18,4389,2022-01-26
2021-02-17,5060,2022-01-26
2021-02-16,5642,2022-01-26
2021-02-15,5224,2022-01-26
2021-02-14,3491,2022-01-26
2021-02-13,4405,2022-01-26
2021-02-12,6192,2022-01-26
2021-02-11,6570,2022-01-26
2021-02-10,7476,2022-01-26
2021-02-09,7713,2022-01-26
2021-02-08,9394,2022-01-26
2021-02-07,5121,2022-01-26
2021-02-06,6637,2022-01-26
2021-02-05,9418,2022-01-26
2021-02-04,10123,2022-01-26
2021-02-03,11497,2022-01-26
2021-02-02,12585,2022-01-26
2021-02-01,15242,2022-01-26
2021-01-31,7933,2022-01-26
2021-01-30,10075,2022-01-26
2021-01-29,12768,2022-01-26
2021-01-28,14516,2022-01-26
2021-01-27,15678,2022-01-26
2021-01-26,17827,2022-01-26
2021-01-25,20144,2022-01-26
2021-01-24,10274,2022-01-26
2021-01-23,13381,2022-01-26
2021-01-22,19763,2022-01-26
2021-01-21,22087,2022-01-26
2021-01-20,25268,2022-01-26
2021-01-19,27506,2022-01-26
2021-01-18,23542,2022-01-26
2021-01-17,13501,2022-01-26
2021-01-16,19857,2022-01-26
2021-01-15,28941,2022-01-26
2021-01-14,31752,2022-01-26
2021-01-13,34513,2022-01-26
2021-01-12,38463,2022-01-26
2021-01-11,42013,2022-01-26
2021-01-10,18977,2022-01-26
2021-01-09,28536,2022-01-26
2021-01-08,41134,2022-01-26
2021-01-07,45119,2022-01-26
2021-01-06,50408,2022-01-26
2021-01-05,54692,2022-01-26
2021-01-04,60229,2022-01-26
2021-01-03,26968,2022-01-26
2021-01-02,37297,2022-01-26
2021-01-01,19288,2022-01-26
2020-12-31,35681,2022-01-26
2020-12-30,54049,2022-01-26
2020-12-29,58574,2022-01-26
2020-12-28,57874,2022-01-26
2020-12-27,26320,2022-01-26
2020-12-26,34680,2022-01-26
2020-12-25,13145,2022-01-26
2020-12-24,26782,2022-01-26
2020-12-23,45256,2022-01-26
2020-12-22,49024,2022-01-26
2020-12-21,48414,2022-01-26
2020-12-20,20881,2022-01-26
2020-12-19,29810,2022-01-26
2020-12-18,41736,2022-01-26
2020-12-17,44651,2022-01-26
2020-12-16,45944,2022-01-26
2020-12-15,48561,2022-01-26
2020-12-14,49474,2022-01-26
2020-12-13,20996,2022-01-26
2020-12-12,30774,2022-01-26
2020-12-11,40116,2022-01-26
2020-12-10,40843,2022-01-26
2020-12-09,41735,2022-01-26
2020-12-08,41453,2022-01-26
2020-12-07,41112,2022-01-26
2020-12-06,18387,2022-01-26
2020-12-05,24427,2022-01-26
2020-12-04,31949,2022-01-26
2020-12-03,31959,2022-01-26
2020-12-02,33548,2022-01-26
2020-12-01,34436,2022-01-26
2020-11-30,32639,2022-01-26
2020-11-29,16072,2022-01-26
2020-11-28,18153,2022-01-26
2020-11-27,18089,2022-01-26
2020-11-26,9221,2022-01-26
2020-11-25,20770,2022-01-26
2020-11-24,20626,2022-01-26
2020-11-23,21079,2022-01-26
2020-11-22,10223,2022-01-26
2020-11-21,12313,2022-01-26
2020-11-20,17433,2022-01-26
2020-11-19,16697,2022-01-26
2020-11-18,17230,2022-01-26
2020-11-17,17114,2022-01-26
2020-11-16,17637,2022-01-26
2020-11-15,9131,2022-01-26
2020-11-14,9898,2022-01-26
2020-11-13,12456,2022-01-26
2020-11-12,11565,2022-01-26
2020-11-11,10627,2022-01-26
2020-11-10,10923,2022-01-26
2020-11-09,11096,2022-01-26
2020-11-08,5519,2022-01-26
2020-11-07,6423,2022-01-26
2020-11-06,8528,2022-01-26
2020-11-05,8154,2022-01-26
2020-11-04,8457,2022-01-26
2020-11-03,8265,2022-01-26
2020-11-02,8461,2022-01-26
2020-11-01,4962,2022-01-26
2020-10-31,4458,2022-01-26
2020-10-30,5535,2022-01-26
2020-10-29,4868,2022-01-26
2020-10-28,4914,2022-01-26
2020-10-27,4847,2022-01-26
2020-10-26,5478,2022-01-26
2020-10-25,2911,2022-01-26
2020-10-24,3245,2022-01-26
2020-10-23,4556,2022-01-26
2020-10-22,4161,2022-01-26
2020-10-21,4420,2022-01-26
2020-10-20,4661,2022-01-26
2020-10-19,5020,2022-01-26
2020-10-18,2546,2022-01-26
2020-10-17,2945,2022-01-26
2020-10-16,3809,2022-01-26
2020-10-15,3910,2022-01-26
2020-10-14,3811,2022-01-26
2020-10-13,3845,2022-01-26
2020-10-12,4333,2022-01-26
2020-10-11,2225,2022-01-26
2020-10-10,3008,2022-01-26
2020-10-09,3551,2022-01-26
2020-10-08,3772,2022-01-26
2020-10-07,3722,2022-01-26
2020-10-06,3725,2022-01-26
2020-10-05,4302,2022-01-26
2020-10-04,2228,2022-01-26
2020-10-03,2665,2022-01-26
2020-10-02,3350,2022-01-26
2020-10-01,3732,2022-01-26
2020-09-30,3716,2022-01-26
2020-09-29,3804,2022-01-26
2020-09-28,4061,2022-01-26
2020-09-27,2070,2022-01-26
2020-09-26,2356,2022-01-26
2020-09-25,3497,2022-01-26
2020-09-24,3375,2022-01-26
2020-09-23,3782,2022-01-26
2020-09-22,3711,2022-01-26
2020-09-21,4115,2022-01-26
2020-09-20,2167,2022-01-26
2020-09-19,2492,2022-01-26
2020-09-18,3462,2022-01-26
2020-09-17,3318,2022-01-26
2020-09-16,3809,2022-01-26
2020-09-15,3764,2022-01-26
2020-09-14,4169,2022-01-26
2020-09-13,2033,2022-01-26
2020-09-12,2336,2022-01-26
2020-09-11,3374,2022-01-26
2020-09-10,3238,2022-01-26
2020-09-09,3611,2022-01-26
2020-09-08,4252,2022-01-26
2020-09-07,2333,2022-01-26
2020-09-06,1981,2022-01-26
2020-09-05,2268,2022-01-26
2020-09-04,3468,2022-01-26
2020-09-03,3686,2022-01-26
2020-09-02,4063,2022-01-26
2020-09-01,4598,2022-01-26
2020-08-31,4364,2022-01-26
2020-08-30,2273,2022-01-26
2020-08-29,2633,2022-01-26
2020-08-28,3945,2022-01-26
2020-08-27,4009,2022-01-26
2020-08-26,4636,2022-01-26
2020-08-25,4913,2022-01-26
2020-08-24,5458,2022-01-26
2020-08-23,2566,2022-01-26
2020-08-22,3120,2022-01-26
2020-08-21,4409,2022-01-26
2020-08-20,4686,2022-01-26
2020-08-19,4693,2022-01-26
2020-08-18,5264,2022-01-26
2020-08-17,5771,2022-01-26
2020-08-16,2684,2022-01-26
2020-08-15,3654,2022-01-26
2020-08-14,5218,2022-01-26
2020-08-13,5206,2022-01-26
2020-08-12,5962,2022-01-26
2020-08-11,6218,2022-01-26
2020-08-10,7091,2022-01-26
2020-08-09,3185,2022-01-26
2020-08-08,4283,2022-01-26
2020-08-07,6447,2022-01-26
2020-08-06,6249,2022-01-26
2020-08-05,6717,2022-01-26
2020-08-04,7233,2022-01-26
2020-08-03,7559,2022-01-26
2020-08-02,3572,2022-01-26
2020-08-01,5399,2022-01-26
2020-07-31,7222,2022-01-26
2020-07-30,7247,2022-01-26
2020-07-29,7807,2022-01-26
2020-07-28,8827,2022-01-26
2020-07-27,9097,2022-01-26
2020-07-26,4153,2022-01-26
2020-07-25,5802,2022-01-26
2020-07-24,8285,2022-01-26
2020-07-23,8516,2022-01-26
2020-07-22,9388,2022-01-26
2020-07-21,10135,2022-01-26
2020-07-20,11067,2022-01-26
2020-07-19,5488,2022-01-26
2020-07-18,7332,2022-01-26
2020-07-17,10726,2022-01-26
2020-07-16,11074,2022-01-26
2020-07-15,11603,2022-01-26
2020-07-14,11572,2022-01-26
2020-07-13,11660,2022-01-26
2020-07-12,5889,2022-01-26
2020-07-11,7571,2022-01-26
2020-07-10,11444,2022-01-26
2020-07-09,11179,2022-01-26
2020-07-08,12184,2022-01-26
2020-07-07,12518,2022-01-26
2020-07-06,11771,2022-01-26
2020-07-05,6234,2022-01-26
2020-07-04,5391,2022-01-26
2020-07-03,7982,2022-01-26
2020-07-02,10624,2022-01-26
2020-07-01,11244,2022-01-26
2020-06-30,10527,2022-01-26
2020-06-29,10514,2022-01-26
2020-06-28,5470,2022-01-26
2020-06-27,6270,2022-01-26
2020-06-26,9114,2022-01-26
2020-06-25,9421,2022-01-26
2020-06-24,9855,2022-01-26
2020-06-23,9701,2022-01-26
2020-06-22,9398,2022-01-26
2020-06-21,4345,2022-01-26
2020-06-20,5352,2022-01-26
2020-06-19,6912,2022-01-26
2020-06-18,6755,2022-01-26
2020-06-17,6745,2022-01-26
2020-06-16,6469,2022-01-26
2020-06-15,6428,2022-01-26
2020-06-14,2999,2022-01-26
2020-06-13,3648,2022-01-26
2020-06-12,4481,2022-01-26
2020-06-11,4065,2022-01-26
2020-06-10,4262,2022-01-26
2020-06-09,4008,2022-01-26
2020-06-08,4209,2022-01-26
2020-06-07,2026,2022-01-26
2020-06-06,2701,2022-01-26
2020-06-05,3728,2022-01-26
2020-06-04,3608,2022-01-26
2020-06-03,3424,2022-01-26
2020-06-02,3911,2022-01-26
2020-06-01,3681,2022-01-26
2020-05-31,1601,2022-01-26
2020-05-30,2245,2022-01-26
2020-05-29,3820,2022-01-26
2020-05-28,3191,2022-01-26
2020-05-27,3539,2022-01-26
2020-05-26,3612,2022-01-26
2020-05-25,2240,2022-01-26
2020-05-24,1404,2022-01-26
2020-05-23,1752,2022-01-26
2020-05-22,2527,2022-01-26
2020-05-21,2447,2022-01-26
2020-05-20,2730,2022-01-26
2020-05-19,2426,2022-01-26
2020-05-18,2802,2022-01-26
2020-05-17,1333,2022-01-26
2020-05-16,1728,2022-01-26
2020-05-15,2525,2022-01-26
2020-05-14,2670,2022-01-26
2020-05-13,2317,2022-01-26
2020-05-12,2499,2022-01-26
2020-05-11,2456,2022-01-26
2020-05-10,1333,2022-01-26
2020-05-09,1591,2022-01-26
2020-05-08,2268,2022-01-26
2020-05-07,2152,2022-01-26
2020-05-06,2347,2022-01-26
2020-05-05,2622,2022-01-26
2020-05-04,2439,2022-01-26
2020-05-03,1152,2022-01-26
2020-05-02,1397,2022-01-26
2020-05-01,2240,2022-01-26
2020-04-30,1935,2022-01-26
2020-04-29,2038,2022-01-26
2020-04-28,2107,2022-01-26
2020-04-27,2252,2022-01-26
2020-04-26,1268,2022-01-26
2020-04-25,1624,2022-01-26
2020-04-24,2010,2022-01-26
2020-04-23,1841,2022-01-26
2020-04-22,1759,2022-01-26
2020-04-21,1677,2022-01-26
2020-04-20,1909,2022-01-26
2020-04-19,1073,2022-01-26
2020-04-18,1208,2022-01-26
2020-04-17,1603,2022-01-26
2020-04-16,1671,2022-01-26
2020-04-15,1668,2022-01-26
2020-04-14,1491,2022-01-26
2020-04-13,1517,2022-01-26
2020-04-12,986,2022-01-26
2020-04-11,1053,2022-01-26
2020-04-10,1471,2022-01-26
2020-04-09,1404,2022-01-26
2020-04-08,1473,2022-01-26
2020-04-07,1423,2022-01-26
2020-04-06,1367,2022-01-26
2020-04-05,1143,2022-01-26
2020-04-04,1124,2022-01-26
2020-04-03,1516,2022-01-26
2020-04-02,1375,2022-01-26
2020-04-01,1515,2022-01-26
2020-03-31,1259,2022-01-26
2020-03-30,1380,2022-01-26
2020-03-29,827,2022-01-26
2020-03-28,945,2022-01-26
2020-03-27,1001,2022-01-26
2020-03-26,970,2022-01-26
2020-03-25,1054,2022-01-26
2020-03-24,844,2022-01-26
2020-03-23,1041,2022-01-26
2020-03-22,759,2022-01-26
2020-03-21,693,2022-01-26
2020-03-20,959,2022-01-26
2020-03-19,786,2022-01-26
2020-03-18,773,2022-01-26
2020-03-17,834,2022-01-26
2020-03-16,875,2022-01-26
2020-03-15,604,2022-01-26
2020-03-14,507,2022-01-26
2020-03-13,578,2022-01-26
2020-03-12,507,2022-01-26
2020-03-11,431,2022-01-26
2020-03-10,354,2022-01-26
2020-03-09,330,2022-01-26
2020-03-08,181,2022-01-26
2020-03-07,163,2022-01-26
2020-03-06,159,2022-01-26
2020-03-05,110,2022-01-26
2020-03-04,96,2022-01-26
2020-03-03,85,2022-01-26
2020-03-02,76,2022-01-26
2020-03-01,100,2022-01-26
