test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-07-31,110439,319,273.5714286,2021-08-06
2020-08-01,110587,148,271.8571429,2021-08-06
2020-08-02,110694,107,273,2021-08-06
2020-08-03,111052,358,272.5714286,2021-08-06
2020-08-04,111358,306,270.8571429,2021-08-06
2020-08-05,111691,333,272.8571429,2021-08-06
2020-08-06,112045,354,275.4285714,2021-08-06
2020-08-07,112344,299,272.5714286,2021-08-06
2020-08-08,112513,169,275.7142857,2021-08-06
2020-08-09,112598,85,272.2857143,2021-08-06
2020-08-10,112968,370,274.5714286,2021-08-06
2020-08-11,113252,284,271.1428571,2021-08-06
2020-08-12,113556,304,267,2021-08-06
2020-08-13,113905,349,266.2857143,2021-08-06
2020-08-14,114246,341,272.4285714,2021-08-06
2020-08-15,114397,151,269.8571429,2021-08-06
2020-08-16,114517,120,274.8571429,2021-08-06
2020-08-17,114886,369,274.1428571,2021-08-06
2020-08-18,115266,380,288,2021-08-06
2020-08-19,115602,336,292.7142857,2021-08-06
2020-08-20,115959,357,293.7142857,2021-08-06
2020-08-21,116242,283,285.2857143,2021-08-06
2020-08-22,116390,148,284.8571429,2021-08-06
2020-08-23,116482,92,280.8571429,2021-08-06
2020-08-24,116877,395,284.7142857,2021-08-06
2020-08-25,117255,378,284.4285714,2021-08-06
2020-08-26,117635,380,290.4285714,2021-08-06
2020-08-27,117979,344,288.7142857,2021-08-06
2020-08-28,118342,363,300.1428571,2021-08-06
2020-08-29,118514,172,303.5714286,2021-08-06
2020-08-30,118653,139,310.2857143,2021-08-06
2020-08-31,119092,439,316.2857143,2021-08-06
2020-09-01,119488,396,318.5714286,2021-08-06
2020-09-02,119872,384,319.2857143,2021-08-06
2020-09-03,120336,464,336.4285714,2021-08-06
2020-09-04,120682,346,334.2857143,2021-08-06
2020-09-05,120880,198,338,2021-08-06
2020-09-06,120992,112,334.1428571,2021-08-06
2020-09-07,121152,160,294.5714286,2021-08-06
2020-09-08,121698,546,316.2857143,2021-08-06
2020-09-09,122172,474,329.1428571,2021-08-06
2020-09-10,122584,412,321.2857143,2021-08-06
2020-09-11,122993,409,330,2021-08-06
2020-09-12,123182,189,328.7142857,2021-08-06
2020-09-13,123343,161,335.7142857,2021-08-06
2020-09-14,123846,503,384.5714286,2021-08-06
2020-09-15,124269,423,367,2021-08-06
2020-09-16,124682,413,358.2857143,2021-08-06
2020-09-17,125035,353,350.5714286,2021-08-06
2020-09-18,125471,436,354.4285714,2021-08-06
2020-09-19,125673,202,356.2857143,2021-08-06
2020-09-20,125814,141,353.4285714,2021-08-06
2020-09-21,126241,427,342.5714286,2021-08-06
2020-09-22,126749,508,354.5714286,2021-08-06
2020-09-23,127309,560,375.5714286,2021-08-06
2020-09-24,127906,597,410.1428571,2021-08-06
2020-09-25,128459,553,426.8571429,2021-08-06
2020-09-26,128822,363,450,2021-08-06
2020-09-27,129047,225,461.8571429,2021-08-06
2020-09-28,129911,864,524.7142857,2021-08-06
2020-09-29,130631,720,555,2021-08-06
2020-09-30,131244,613,562.5714286,2021-08-06
2020-10-01,131928,684,574.8571429,2021-08-06
2020-10-02,132493,565,576.5714286,2021-08-06
2020-10-03,132901,408,582.8571429,2021-08-06
2020-10-04,133193,292,592.5714286,2021-08-06
2020-10-05,133941,748,575.8571429,2021-08-06
2020-10-06,134676,735,577.8571429,2021-08-06
2020-10-07,135398,722,593.2857143,2021-08-06
2020-10-08,136233,835,614.8571429,2021-08-06
2020-10-09,136921,688,632.5714286,2021-08-06
2020-10-10,137332,411,633.2857143,2021-08-06
2020-10-11,137596,264,629.2857143,2021-08-06
2020-10-12,138189,593,606.8571429,2021-08-06
2020-10-13,138974,785,614.2857143,2021-08-06
2020-10-14,139870,896,639.7142857,2021-08-06
2020-10-15,140819,949,656.2857143,2021-08-06
2020-10-16,141684,865,681.5714286,2021-08-06
2020-10-17,142227,543,700.2857143,2021-08-06
2020-10-18,142558,331,709.8571429,2021-08-06
2020-10-19,143636,1078,779.2857143,2021-08-06
2020-10-20,144754,1118,826.8571429,2021-08-06
2020-10-21,145953,1199,869.8571429,2021-08-06
2020-10-22,147327,1374,930.7142857,2021-08-06
2020-10-23,148548,1221,981.8571429,2021-08-06
2020-10-24,149337,789,1016.857143,2021-08-06
2020-10-25,149820,483,1038.714286,2021-08-06
2020-10-26,151340,1520,1102.428571,2021-08-06
2020-10-27,152684,1344,1134.714286,2021-08-06
2020-10-28,154122,1438,1169,2021-08-06
2020-10-29,155506,1384,1170.285714,2021-08-06
2020-10-30,156629,1123,1156.142857,2021-08-06
2020-10-31,157499,870,1167.857143,2021-08-06
2020-11-01,158020,521,1173.285714,2021-08-06
2020-11-02,159853,1833,1218,2021-08-06
2020-11-03,161758,1905,1298,2021-08-06
2020-11-04,163930,2172,1402.857143,2021-08-06
2020-11-05,166344,2414,1550.142857,2021-08-06
2020-11-06,168580,2236,1709,2021-08-06
2020-11-07,169908,1328,1774,2021-08-06
2020-11-08,170852,944,1834.142857,2021-08-06
2020-11-09,174026,3174,2025.428571,2021-08-06
2020-11-10,176844,2818,2156.285714,2021-08-06
2020-11-11,179505,2661,2225.714286,2021-08-06
2020-11-12,182486,2981,2307,2021-08-06
2020-11-13,185089,2603,2359.714286,2021-08-06
2020-11-14,186799,1710,2414.571429,2021-08-06
2020-11-15,187990,1191,2450.142857,2021-08-06
2020-11-16,191513,3523,2499.857143,2021-08-06
2020-11-17,194648,3135,2544.714286,2021-08-06
2020-11-18,197567,2919,2582.428571,2021-08-06
2020-11-19,200562,2995,2584.571429,2021-08-06
2020-11-20,203410,2848,2619.142857,2021-08-06
2020-11-21,205173,1763,2627.428571,2021-08-06
2020-11-22,206365,1192,2627.285714,2021-08-06
2020-11-23,209951,3586,2636.714286,2021-08-06
2020-11-24,213742,3791,2729.714286,2021-08-06
2020-11-25,216685,2943,2732,2021-08-06
2020-11-26,217130,445,2367,2021-08-06
2020-11-27,220508,3378,2443.285714,2021-08-06
2020-11-28,223415,2907,2605.714286,2021-08-06
2020-11-29,225176,1761,2686.714286,2021-08-06
2020-11-30,230680,5504,2959.571429,2021-08-06
2020-12-01,236547,5867,3255.285714,2021-08-06
2020-12-02,242633,6086,3703,2021-08-06
2020-12-03,248458,5825,4462.142857,2021-08-06
2020-12-04,253764,5306,4732.857143,2021-08-06
2020-12-05,255951,2187,4629.142857,2021-08-06
2020-12-06,258049,2098,4678.142857,2021-08-06
2020-12-07,264258,6209,4778.428571,2021-08-06
2020-12-08,269657,5399,4712.142857,2021-08-06
2020-12-09,275077,5420,4615.428571,2021-08-06
2020-12-10,280539,5462,4571.857143,2021-08-06
2020-12-11,285476,4937,4523,2021-08-06
2020-12-12,288342,2866,4621.571429,2021-08-06
2020-12-13,290545,2203,4635.142857,2021-08-06
2020-12-14,296811,6266,4642.142857,2021-08-06
2020-12-15,302802,5991,4727.714286,2021-08-06
2020-12-16,308450,5648,4760.428571,2021-08-06
2020-12-17,310022,1572,4204.142857,2021-08-06
2020-12-18,315712,5690,4304.428571,2021-08-06
2020-12-19,319362,3650,4410.857143,2021-08-06
2020-12-20,321691,2329,4423.142857,2021-08-06
2020-12-21,328161,6470,4441.142857,2021-08-06
2020-12-22,334096,5935,4404.285714,2021-08-06
2020-12-23,338560,4464,4166.714286,2021-08-06
2020-12-24,341204,2644,4235.428571,2021-08-06
2020-12-25,341676,472,3485.142857,2021-08-06
2020-12-26,345861,4185,3335.857143,2021-08-06
2020-12-27,348523,2662,3034.857143,2021-08-06
2020-12-28,356900,8377,2635,2021-08-06
2020-12-29,364075,7175,4282.714285714285,2021-08-06
2020-12-30,369778,5703,4459.714285714285,2021-08-06
2020-12-31,373940,4162,4676.571428571428,2021-08-06
2021-01-01,375291,1351,4802.142857142857,2021-08-06
2021-01-02,379970,4679,4872.714285714285,2021-08-06
2021-01-03,382950,2980,4918.142857142857,2021-08-06
2021-01-04,391989,9039,5012.714285714285,2021-08-06
2021-01-05,399698,7709,5089,2021-08-06
2021-01-06,406747,7049,5281.285714285715,2021-08-06
2021-01-07,413195,6448,5607.857142857143,2021-08-06
2021-01-08,418928,5733,6233.857142857143,2021-08-06
2021-01-09,422519,3591,6078.428571428572,2021-08-06
2021-01-10,424890,2371,5991.428571428572,2021-08-06
2021-01-11,431351,6461,5623.142857142857,2021-08-06
2021-01-12,436884,5533,5312.285714285715,2021-08-06
2021-01-13,441767,4883,5002.857142857143,2021-08-06
2021-01-14,446762,4995,4795.285714285715,2021-08-06
2021-01-15,451150,4388,4603.142857142857,2021-08-06
2021-01-16,453816,2666,4471,2021-08-06
2021-01-17,455799,1983,4415.571428571428,2021-08-06
2021-01-18,460110,4311,4108.428571428572,2021-08-06
2021-01-19,465489,5379,4086.4285714285716,2021-08-06
2021-01-20,469917,4428,4021.4285714285716,2021-08-06
2021-01-21,474255,4338,3927.5714285714284,2021-08-06
2021-01-22,478197,3942,3863.8571428571427,2021-08-06
2021-01-23,480632,2435,3830.8571428571427,2021-08-06
2021-01-24,482218,1586,3774.1428571428573,2021-08-06
2021-01-25,486564,4346,3779.1428571428573,2021-08-06
2021-01-26,490325,3761,3548,2021-08-06
2021-01-27,493410,3085,3356.1428571428573,2021-08-06
2021-01-28,496507,3097,3178.8571428571427,2021-08-06
2021-01-29,499152,2645,2993.5714285714284,2021-08-06
2021-01-30,500845,1693,2887.5714285714284,2021-08-06
2021-01-31,502182,1337,2852,2021-08-06
2021-02-01,504886,2704,2617.4285714285716,2021-08-06
2021-02-02,507250,2364,2417.8571428571427,2021-08-06
2021-02-03,510509,3259,2442.714285714286,2021-08-06
2021-02-04,513415,2906,2415.4285714285716,2021-08-06
2021-02-05,515910,2495,2394,2021-08-06
2021-02-06,517396,1486,2364.4285714285716,2021-08-06
2021-02-07,518217,821,2290.714285714286,2021-08-06
2021-02-08,520858,2641,2281.714285714286,2021-08-06
2021-02-09,522794,1936,2220.5714285714284,2021-08-06
2021-02-10,525043,2249,2076.285714285714,2021-08-06
2021-02-11,527131,2088,1959.4285714285713,2021-08-06
2021-02-12,528820,1689,1844.2857142857142,2021-08-06
2021-02-13,529927,1107,1790.142857142857,2021-08-06
2021-02-14,530732,805,1787.857142857143,2021-08-06
2021-02-15,532369,1637,1644.4285714285713,2021-08-06
2021-02-16,534289,1920,1642.142857142857,2021-08-06
2021-02-17,536153,1864,1587.142857142857,2021-08-06
2021-02-18,537851,1698,1531.4285714285713,2021-08-06
2021-02-19,539282,1431,1494.5714285714287,2021-08-06
2021-02-20,540312,1030,1483.5714285714287,2021-08-06
2021-02-21,541237,925,1500.7142857142858,2021-08-06
2021-02-22,543338,2101,1567,2021-08-06
2021-02-23,545157,1819,1552.5714285714287,2021-08-06
2021-02-24,546835,1678,1526,2021-08-06
2021-02-25,548418,1583,1509.5714285714287,2021-08-06
2021-02-26,549847,1429,1509.2857142857142,2021-08-06
2021-02-27,550810,963,1499.7142857142858,2021-08-06
2021-02-28,551663,853,1489.4285714285713,2021-08-06
2021-03-01,553446,1783,1444,2021-08-06
2021-03-02,554875,1429,1388.2857142857142,2021-08-06
2021-03-03,556444,1569,1372.7142857142858,2021-08-06
2021-03-04,557971,1527,1364.7142857142858,2021-08-06
2021-03-05,559337,1366,1355.7142857142858,2021-08-06
2021-03-06,560202,865,1341.7142857142858,2021-08-06
2021-03-07,560943,741,1325.7142857142858,2021-08-06
2021-03-08,562698,1755,1321.7142857142858,2021-08-06
2021-03-09,564283,1585,1344,2021-08-06
2021-03-10,565814,1531,1338.5714285714287,2021-08-06
2021-03-11,567410,1596,1348.4285714285713,2021-08-06
2021-03-12,568842,1432,1357.857142857143,2021-08-06
2021-03-13,569912,1070,1387.142857142857,2021-08-06
2021-03-14,570741,829,1399.7142857142858,2021-08-06
2021-03-15,572724,1983,1432.2857142857142,2021-08-06
2021-03-16,574529,1805,1463.7142857142858,2021-08-06
2021-03-17,576389,1860,1510.7142857142858,2021-08-06
2021-03-18,578311,1922,1557.2857142857142,2021-08-06
2021-03-19,580058,1747,1602.2857142857142,2021-08-06
2021-03-20,581291,1233,1625.5714285714287,2021-08-06
2021-03-21,582333,1042,1656,2021-08-06
2021-03-22,584702,2369,1711.142857142857,2021-08-06
2021-03-23,586816,2114,1755.2857142857142,2021-08-06
2021-03-24,589098,2282,1815.5714285714287,2021-08-06
2021-03-25,591478,2380,1881,2021-08-06
2021-03-26,593618,2140,1937.142857142857,2021-08-06
2021-03-27,595014,1396,1960.4285714285713,2021-08-06
2021-03-28,596139,1125,1972.2857142857142,2021-08-06
2021-03-29,598739,2600,2005.2857142857142,2021-08-06
2021-03-30,601044,2305,2032.5714285714287,2021-08-06
2021-03-31,603382,2338,2040.5714285714287,2021-08-06
2021-04-01,605624,2242,2020.857142857143,2021-08-06
2021-04-02,607496,1872,1982.5714285714287,2021-08-06
2021-04-03,608761,1265,1963.857142857143,2021-08-06
2021-04-04,609518,757,1911.2857142857142,2021-08-06
2021-04-05,611991,2473,1893.142857142857,2021-08-06
2021-04-06,614154,2163,1872.857142857143,2021-08-06
2021-04-07,616374,2220,1856,2021-08-06
2021-04-08,618562,2188,1848.2857142857142,2021-08-06
2021-04-09,620449,1887,1850.4285714285713,2021-08-06
2021-04-10,621819,1370,1865.4285714285713,2021-08-06
2021-04-11,622762,943,1892,2021-08-06
2021-04-12,624966,2204,1853.5714285714287,2021-08-06
2021-04-13,626857,1891,1814.7142857142858,2021-08-06
2021-04-14,628723,1866,1764.142857142857,2021-08-06
2021-04-15,630395,1672,1690.4285714285713,2021-08-06
2021-04-16,631784,1389,1619.2857142857142,2021-08-06
2021-04-17,632855,1071,1576.5714285714287,2021-08-06
2021-04-18,633646,791,1554.857142857143,2021-08-06
2021-04-19,635192,1546,1460.857142857143,2021-08-06
2021-04-20,636639,1447,1397.4285714285713,2021-08-06
2021-04-21,638034,1395,1330.142857142857,2021-08-06
2021-04-22,639394,1360,1285.5714285714287,2021-08-06
2021-04-23,640568,1174,1254.857142857143,2021-08-06
2021-04-24,641331,763,1210.857142857143,2021-08-06
2021-04-25,641972,641,1189.4285714285713,2021-08-06
2021-04-26,643515,1543,1189,2021-08-06
2021-04-27,644786,1271,1163.857142857143,2021-08-06
2021-04-28,645915,1129,1125.857142857143,2021-08-06
2021-04-29,646913,998,1074.142857142857,2021-08-06
2021-04-30,647854,941,1040.857142857143,2021-08-06
2021-05-01,648444,590,1016.1428571428571,2021-08-06
2021-05-02,648918,474,992.2857142857143,2021-08-06
2021-05-03,649924,1006,915.5714285714286,2021-08-06
2021-05-04,650822,898,862.2857142857143,2021-08-06
2021-05-05,651696,874,825.8571428571429,2021-08-06
2021-05-06,652480,784,795.2857142857143,2021-08-06
2021-05-07,653165,685,758.7142857142857,2021-08-06
2021-05-08,653588,423,734.8571428571429,2021-08-06
2021-05-09,653871,283,707.5714285714286,2021-08-06
2021-05-10,654592,721,666.8571428571429,2021-08-06
2021-05-11,655170,578,621.1428571428571,2021-08-06
2021-05-12,655764,594,581.1428571428571,2021-08-06
2021-05-13,656307,543,546.7142857142857,2021-08-06
2021-05-14,656772,465,515.2857142857143,2021-08-06
2021-05-15,657070,298,497.42857142857144,2021-08-06
2021-05-16,657311,241,491.42857142857144,2021-08-06
2021-05-17,657828,517,462.2857142857143,2021-08-06
2021-05-18,658287,459,445.2857142857143,2021-08-06
2021-05-19,658699,412,419.2857142857143,2021-08-06
2021-05-20,659083,384,396.57142857142856,2021-08-06
2021-05-21,659397,314,375,2021-08-06
2021-05-22,659566,169,356.57142857142856,2021-08-06
2021-05-23,659711,145,342.85714285714283,2021-08-06
2021-05-24,659993,282,309.2857142857143,2021-08-06
2021-05-25,660250,257,280.42857142857144,2021-08-06
2021-05-26,660487,237,255.42857142857142,2021-08-06
2021-05-27,660702,215,231.28571428571428,2021-08-06
2021-05-28,660856,154,208.42857142857142,2021-08-06
2021-05-29,660949,93,197.57142857142858,2021-08-06
2021-05-30,661031,82,188.57142857142858,2021-08-06
2021-05-31,661113,82,160,2021-08-06
2021-06-01,661296,183,149.42857142857142,2021-08-06
2021-06-02,661474,178,141,2021-08-06
2021-06-03,661672,198,138.57142857142858,2021-08-06
2021-06-04,661828,156,138.85714285714286,2021-08-06
2021-06-05,661888,60,134.14285714285714,2021-08-06
2021-06-06,661948,60,131,2021-08-06
2021-06-07,662088,140,139.28571428571428,2021-08-06
2021-06-08,662206,118,130,2021-08-06
2021-06-09,662300,94,118,2021-08-06
2021-06-10,662420,120,106.85714285714286,2021-08-06
2021-06-11,662513,93,97.85714285714286,2021-08-06
2021-06-12,662570,57,97.42857142857143,2021-08-06
2021-06-13,662611,41,94.71428571428571,2021-08-06
2021-06-14,662709,98,88.71428571428571,2021-08-06
2021-06-15,662797,88,84.42857142857143,2021-08-06
2021-06-16,662876,79,82.28571428571429,2021-08-06
2021-06-17,662953,77,76.14285714285714,2021-08-06
2021-06-18,663025,72,73.14285714285714,2021-08-06
2021-06-19,663073,48,71.85714285714286,2021-08-06
2021-06-20,663104,31,70.42857142857143,2021-08-06
2021-06-21,663173,69,66.28571428571429,2021-08-06
2021-06-22,663259,86,66,2021-08-06
2021-06-23,663328,69,64.57142857142857,2021-08-06
2021-06-24,663412,84,65.57142857142857,2021-08-06
2021-06-25,663476,64,64.42857142857143,2021-08-06
2021-06-26,663536,60,66.14285714285714,2021-08-06
2021-06-27,663596,60,70.28571428571429,2021-08-06
2021-06-28,663692,96,74.14285714285714,2021-08-06
2021-06-29,663773,81,73.42857142857143,2021-08-06
2021-06-30,663858,85,75.71428571428571,2021-08-06
2021-07-01,663961,103,78.42857142857143,2021-08-06
2021-07-02,664046,85,81.42857142857143,2021-08-06
2021-07-03,664087,41,78.71428571428571,2021-08-06
2021-07-04,664120,33,74.85714285714286,2021-08-06
2021-07-05,664203,83,73,2021-08-06
2021-07-06,664335,132,80.28571428571429,2021-08-06
2021-07-07,664490,155,90.28571428571429,2021-08-06
2021-07-08,664648,158,98.14285714285714,2021-08-06
2021-07-09,664791,143,106.42857142857143,2021-08-06
2021-07-10,664910,119,117.57142857142857,2021-08-06
2021-07-11,665042,132,131.71428571428572,2021-08-06
2021-07-12,665305,263,157.42857142857142,2021-08-06
2021-07-13,665574,269,177,2021-08-06
2021-07-14,665883,309,199,2021-08-06
2021-07-15,666203,320,222.14285714285714,2021-08-06
2021-07-16,666523,320,247.42857142857142,2021-08-06
2021-07-17,666754,231,263.42857142857144,2021-08-06
2021-07-18,666997,243,279.2857142857143,2021-08-06
2021-07-19,667512,515,315.2857142857143,2021-08-06
2021-07-20,668025,513,350.14285714285717,2021-08-06
2021-07-21,668616,591,390.42857142857144,2021-08-06
2021-07-22,669204,588,428.7142857142857,2021-08-06
2021-07-23,669715,511,456,2021-08-06
2021-07-24,670097,382,477.57142857142856,2021-08-06
2021-07-25,670505,408,501.14285714285717,2021-08-06
2021-07-26,671218,713,529.4285714285714,2021-08-06
2021-07-27,671985,767,565.7142857142857,2021-08-06
