test_date,new_positive,issue_date
2021-07-07,3740,2021-10-04
2021-07-06,3581,2021-10-04
2021-07-05,2745,2021-10-04
2021-07-04,1542,2021-10-04
2021-07-03,1693,2021-10-04
2021-07-02,2009,2021-10-04
2021-07-01,2142,2021-10-04
2021-06-30,2004,2021-10-04
2021-06-29,1877,2021-10-04
2021-06-28,1923,2021-10-04
2021-06-27,1168,2021-10-04
2021-06-26,1066,2021-10-04
2021-06-25,1308,2021-10-04
2021-06-24,1392,2021-10-04
2021-06-23,1231,2021-10-04
2021-06-22,1296,2021-10-04
2021-06-21,1376,2021-10-04
2021-06-20,786,2021-10-04
2021-06-19,736,2021-10-04
2021-06-18,918,2021-10-04
2021-06-17,1019,2021-10-04
2021-06-16,1061,2021-10-04
2021-06-15,1028,2021-10-04
2021-06-14,1136,2021-10-04
2021-06-13,694,2021-10-04
2021-06-12,664,2021-10-04
2021-06-11,845,2021-10-04
2021-06-10,870,2021-10-04
2021-06-09,917,2021-10-04
2021-06-08,1044,2021-10-04
2021-06-07,1023,2021-10-04
2021-06-06,613,2021-10-04
2021-06-05,641,2021-10-04
2021-06-04,862,2021-10-04
2021-06-03,987,2021-10-04
2021-06-02,1031,2021-10-04
2021-06-01,1215,2021-10-04
2021-05-31,593,2021-10-04
2021-05-30,583,2021-10-04
2021-05-29,604,2021-10-04
2021-05-28,851,2021-10-04
2021-05-27,913,2021-10-04
2021-05-26,954,2021-10-04
2021-05-25,1049,2021-10-04
2021-05-24,1212,2021-10-04
2021-05-23,653,2021-10-04
2021-05-22,697,2021-10-04
2021-05-21,944,2021-10-04
2021-05-20,984,2021-10-04
2021-05-19,1166,2021-10-04
2021-05-18,1208,2021-10-04
2021-05-17,1331,2021-10-04
2021-05-16,807,2021-10-04
2021-05-15,898,2021-10-04
2021-05-14,1157,2021-10-04
2021-05-13,1179,2021-10-04
2021-05-12,1334,2021-10-04
2021-05-11,1447,2021-10-04
2021-05-10,1622,2021-10-04
2021-05-09,935,2021-10-04
2021-05-08,1022,2021-10-04
2021-05-07,1428,2021-10-04
2021-05-06,1510,2021-10-04
2021-05-05,1691,2021-10-04
2021-05-04,1580,2021-10-04
2021-05-03,1954,2021-10-04
2021-05-02,1095,2021-10-04
2021-05-01,1254,2021-10-04
2021-04-30,1631,2021-10-04
2021-04-29,1645,2021-10-04
2021-04-28,1812,2021-10-04
2021-04-27,1864,2021-10-04
2021-04-26,2096,2021-10-04
2021-04-25,1205,2021-10-04
2021-04-24,1355,2021-10-04
2021-04-23,1809,2021-10-04
2021-04-22,1829,2021-10-04
2021-04-21,1980,2021-10-04
2021-04-20,2113,2021-10-04
2021-04-19,2370,2021-10-04
2021-04-18,1412,2021-10-04
2021-04-17,1547,2021-10-04
2021-04-16,2026,2021-10-04
2021-04-15,2108,2021-10-04
2021-04-14,2378,2021-10-04
2021-04-13,2389,2021-10-04
2021-04-12,2695,2021-10-04
2021-04-11,1553,2021-10-04
2021-04-10,1819,2021-10-04
2021-04-09,2253,2021-10-04
2021-04-08,2242,2021-10-04
2021-04-07,2597,2021-10-04
2021-04-06,2526,2021-10-04
2021-04-05,2866,2021-10-04
2021-04-04,1535,2021-10-04
2021-04-03,1693,2021-10-04
2021-04-02,2218,2021-10-04
2021-04-01,2319,2021-10-04
2021-03-31,2362,2021-10-04
2021-03-30,2409,2021-10-04
2021-03-29,2681,2021-10-04
2021-03-28,1597,2021-10-04
2021-03-27,1659,2021-10-04
2021-03-26,2247,2021-10-04
2021-03-25,2267,2021-10-04
2021-03-24,2655,2021-10-04
2021-03-23,2481,2021-10-04
2021-03-22,2680,2021-10-04
2021-03-21,1595,2021-10-04
2021-03-20,1705,2021-10-04
2021-03-19,2167,2021-10-04
2021-03-18,2194,2021-10-04
2021-03-17,2581,2021-10-04
2021-03-16,2486,2021-10-04
2021-03-15,2871,2021-10-04
2021-03-14,1586,2021-10-04
2021-03-13,1887,2021-10-04
2021-03-12,2485,2021-10-04
2021-03-11,2573,2021-10-04
2021-03-10,2754,2021-10-04
2021-03-09,2792,2021-10-04
2021-03-08,3315,2021-10-04
2021-03-07,1906,2021-10-04
2021-03-06,2188,2021-10-04
2021-03-05,2905,2021-10-04
2021-03-04,2920,2021-10-04
2021-03-03,3175,2021-10-04
2021-03-02,3235,2021-10-04
2021-03-01,3720,2021-10-04
2021-02-28,2161,2021-10-04
2021-02-27,2514,2021-10-04
2021-02-26,3335,2021-10-04
2021-02-25,3428,2021-10-04
2021-02-24,3847,2021-10-04
2021-02-23,4058,2021-10-04
2021-02-22,4707,2021-10-04
2021-02-21,2624,2021-10-04
2021-02-20,3089,2021-10-04
2021-02-19,4187,2021-10-04
2021-02-18,4363,2021-10-04
2021-02-17,5056,2021-10-04
2021-02-16,5645,2021-10-04
2021-02-15,5200,2021-10-04
2021-02-14,3473,2021-10-04
2021-02-13,4390,2021-10-04
2021-02-12,6182,2021-10-04
2021-02-11,6546,2021-10-04
2021-02-10,7463,2021-10-04
2021-02-09,7715,2021-10-04
2021-02-08,9377,2021-10-04
2021-02-07,5104,2021-10-04
2021-02-06,6627,2021-10-04
2021-02-05,9401,2021-10-04
2021-02-04,10096,2021-10-04
2021-02-03,11476,2021-10-04
2021-02-02,12552,2021-10-04
2021-02-01,15225,2021-10-04
2021-01-31,7915,2021-10-04
2021-01-30,10089,2021-10-04
2021-01-29,12756,2021-10-04
2021-01-28,14495,2021-10-04
2021-01-27,15657,2021-10-04
2021-01-26,17822,2021-10-04
2021-01-25,20111,2021-10-04
2021-01-24,10233,2021-10-04
2021-01-23,13375,2021-10-04
2021-01-22,19751,2021-10-04
2021-01-21,22121,2021-10-04
2021-01-20,25269,2021-10-04
2021-01-19,27600,2021-10-04
2021-01-18,23523,2021-10-04
2021-01-17,13410,2021-10-04
2021-01-16,19801,2021-10-04
2021-01-15,28832,2021-10-04
2021-01-14,31671,2021-10-04
2021-01-13,34471,2021-10-04
2021-01-12,38346,2021-10-04
2021-01-11,41915,2021-10-04
2021-01-10,18856,2021-10-04
2021-01-09,28514,2021-10-04
2021-01-08,41174,2021-10-04
2021-01-07,45131,2021-10-04
2021-01-06,50439,2021-10-04
2021-01-05,54597,2021-10-04
2021-01-04,60063,2021-10-04
2021-01-03,26720,2021-10-04
2021-01-02,37269,2021-10-04
2021-01-01,18915,2021-10-04
2020-12-31,35640,2021-10-04
2020-12-30,53977,2021-10-04
2020-12-29,58434,2021-10-04
2020-12-28,57628,2021-10-04
2020-12-27,26161,2021-10-04
2020-12-26,34578,2021-10-04
2020-12-25,13023,2021-10-04
2020-12-24,26648,2021-10-04
2020-12-23,45109,2021-10-04
2020-12-22,48869,2021-10-04
2020-12-21,48288,2021-10-04
2020-12-20,20767,2021-10-04
2020-12-19,29683,2021-10-04
2020-12-18,41593,2021-10-04
2020-12-17,44539,2021-10-04
2020-12-16,45844,2021-10-04
2020-12-15,48463,2021-10-04
2020-12-14,49332,2021-10-04
2020-12-13,20902,2021-10-04
2020-12-12,30679,2021-10-04
2020-12-11,40016,2021-10-04
2020-12-10,40784,2021-10-04
2020-12-09,41642,2021-10-04
2020-12-08,41313,2021-10-04
2020-12-07,40965,2021-10-04
2020-12-06,18290,2021-10-04
2020-12-05,24355,2021-10-04
2020-12-04,31833,2021-10-04
2020-12-03,31852,2021-10-04
2020-12-02,33487,2021-10-04
2020-12-01,34383,2021-10-04
2020-11-30,32566,2021-10-04
2020-11-29,16033,2021-10-04
2020-11-28,18112,2021-10-04
2020-11-27,18002,2021-10-04
2020-11-26,9190,2021-10-04
2020-11-25,20718,2021-10-04
2020-11-24,20585,2021-10-04
2020-11-23,21031,2021-10-04
2020-11-22,10187,2021-10-04
2020-11-21,12280,2021-10-04
2020-11-20,17389,2021-10-04
2020-11-19,16654,2021-10-04
2020-11-18,17181,2021-10-04
2020-11-17,17075,2021-10-04
2020-11-16,17606,2021-10-04
2020-11-15,9117,2021-10-04
2020-11-14,9880,2021-10-04
2020-11-13,12435,2021-10-04
2020-11-12,11539,2021-10-04
2020-11-11,10610,2021-10-04
2020-11-10,10897,2021-10-04
2020-11-09,11075,2021-10-04
2020-11-08,5505,2021-10-04
2020-11-07,6404,2021-10-04
2020-11-06,8509,2021-10-04
2020-11-05,8121,2021-10-04
2020-11-04,8434,2021-10-04
2020-11-03,8246,2021-10-04
2020-11-02,8437,2021-10-04
2020-11-01,4958,2021-10-04
2020-10-31,4448,2021-10-04
2020-10-30,5520,2021-10-04
2020-10-29,4857,2021-10-04
2020-10-28,4894,2021-10-04
2020-10-27,4841,2021-10-04
2020-10-26,5478,2021-10-04
2020-10-25,2900,2021-10-04
2020-10-24,3246,2021-10-04
2020-10-23,4543,2021-10-04
2020-10-22,4142,2021-10-04
2020-10-21,4405,2021-10-04
2020-10-20,4649,2021-10-04
2020-10-19,5012,2021-10-04
2020-10-18,2542,2021-10-04
2020-10-17,2941,2021-10-04
2020-10-16,3798,2021-10-04
2020-10-15,3896,2021-10-04
2020-10-14,3798,2021-10-04
2020-10-13,3837,2021-10-04
2020-10-12,4321,2021-10-04
2020-10-11,2220,2021-10-04
2020-10-10,3003,2021-10-04
2020-10-09,3547,2021-10-04
2020-10-08,3762,2021-10-04
2020-10-07,3715,2021-10-04
2020-10-06,3711,2021-10-04
2020-10-05,4290,2021-10-04
2020-10-04,2223,2021-10-04
2020-10-03,2655,2021-10-04
2020-10-02,3336,2021-10-04
2020-10-01,3720,2021-10-04
2020-09-30,3700,2021-10-04
2020-09-29,3793,2021-10-04
2020-09-28,4053,2021-10-04
2020-09-27,2069,2021-10-04
2020-09-26,2353,2021-10-04
2020-09-25,3491,2021-10-04
2020-09-24,3375,2021-10-04
2020-09-23,3773,2021-10-04
2020-09-22,3705,2021-10-04
2020-09-21,4098,2021-10-04
2020-09-20,2163,2021-10-04
2020-09-19,2490,2021-10-04
2020-09-18,3446,2021-10-04
2020-09-17,3302,2021-10-04
2020-09-16,3802,2021-10-04
2020-09-15,3755,2021-10-04
2020-09-14,4162,2021-10-04
2020-09-13,2029,2021-10-04
2020-09-12,2339,2021-10-04
2020-09-11,3367,2021-10-04
2020-09-10,3230,2021-10-04
2020-09-09,3609,2021-10-04
2020-09-08,4237,2021-10-04
2020-09-07,2324,2021-10-04
2020-09-06,1976,2021-10-04
2020-09-05,2267,2021-10-04
2020-09-04,3465,2021-10-04
2020-09-03,3681,2021-10-04
2020-09-02,4050,2021-10-04
2020-09-01,4588,2021-10-04
2020-08-31,4359,2021-10-04
2020-08-30,2265,2021-10-04
2020-08-29,2632,2021-10-04
2020-08-28,3943,2021-10-04
2020-08-27,4003,2021-10-04
2020-08-26,4625,2021-10-04
2020-08-25,4909,2021-10-04
2020-08-24,5447,2021-10-04
2020-08-23,2561,2021-10-04
2020-08-22,3116,2021-10-04
2020-08-21,4408,2021-10-04
2020-08-20,4683,2021-10-04
2020-08-19,4677,2021-10-04
2020-08-18,5255,2021-10-04
2020-08-17,5762,2021-10-04
2020-08-16,2683,2021-10-04
2020-08-15,3648,2021-10-04
2020-08-14,5213,2021-10-04
2020-08-13,5205,2021-10-04
2020-08-12,5946,2021-10-04
2020-08-11,6212,2021-10-04
2020-08-10,7076,2021-10-04
2020-08-09,3179,2021-10-04
2020-08-08,4277,2021-10-04
2020-08-07,6440,2021-10-04
2020-08-06,6238,2021-10-04
2020-08-05,6707,2021-10-04
2020-08-04,7228,2021-10-04
2020-08-03,7558,2021-10-04
2020-08-02,3570,2021-10-04
2020-08-01,5399,2021-10-04
2020-07-31,7221,2021-10-04
2020-07-30,7241,2021-10-04
2020-07-29,7790,2021-10-04
2020-07-28,8821,2021-10-04
2020-07-27,9087,2021-10-04
2020-07-26,4155,2021-10-04
2020-07-25,5791,2021-10-04
2020-07-24,8269,2021-10-04
2020-07-23,8506,2021-10-04
2020-07-22,9376,2021-10-04
2020-07-21,10113,2021-10-04
2020-07-20,11047,2021-10-04
2020-07-19,5476,2021-10-04
2020-07-18,7320,2021-10-04
2020-07-17,10717,2021-10-04
2020-07-16,11057,2021-10-04
2020-07-15,11591,2021-10-04
2020-07-14,11564,2021-10-04
2020-07-13,11653,2021-10-04
2020-07-12,5888,2021-10-04
2020-07-11,7567,2021-10-04
2020-07-10,11432,2021-10-04
2020-07-09,11164,2021-10-04
2020-07-08,12176,2021-10-04
2020-07-07,12505,2021-10-04
2020-07-06,11769,2021-10-04
2020-07-05,6230,2021-10-04
2020-07-04,5390,2021-10-04
2020-07-03,7981,2021-10-04
2020-07-02,10617,2021-10-04
2020-07-01,11239,2021-10-04
2020-06-30,10528,2021-10-04
2020-06-29,10507,2021-10-04
2020-06-28,5466,2021-10-04
2020-06-27,6269,2021-10-04
2020-06-26,9102,2021-10-04
2020-06-25,9406,2021-10-04
2020-06-24,9847,2021-10-04
2020-06-23,9687,2021-10-04
2020-06-22,9385,2021-10-04
2020-06-21,4332,2021-10-04
2020-06-20,5344,2021-10-04
2020-06-19,6896,2021-10-04
2020-06-18,6746,2021-10-04
2020-06-17,6739,2021-10-04
2020-06-16,6457,2021-10-04
2020-06-15,6419,2021-10-04
2020-06-14,2997,2021-10-04
2020-06-13,3645,2021-10-04
2020-06-12,4480,2021-10-04
2020-06-11,4067,2021-10-04
2020-06-10,4250,2021-10-04
2020-06-09,4004,2021-10-04
2020-06-08,4197,2021-10-04
2020-06-07,2020,2021-10-04
2020-06-06,2690,2021-10-04
2020-06-05,3705,2021-10-04
2020-06-04,3593,2021-10-04
2020-06-03,3408,2021-10-04
2020-06-02,3899,2021-10-04
2020-06-01,3660,2021-10-04
2020-05-31,1592,2021-10-04
2020-05-30,2228,2021-10-04
2020-05-29,3796,2021-10-04
2020-05-28,3180,2021-10-04
2020-05-27,3523,2021-10-04
2020-05-26,3599,2021-10-04
2020-05-25,2230,2021-10-04
2020-05-24,1399,2021-10-04
2020-05-23,1742,2021-10-04
2020-05-22,2525,2021-10-04
2020-05-21,2432,2021-10-04
2020-05-20,2701,2021-10-04
2020-05-19,2411,2021-10-04
2020-05-18,2771,2021-10-04
2020-05-17,1327,2021-10-04
2020-05-16,1711,2021-10-04
2020-05-15,2502,2021-10-04
2020-05-14,2646,2021-10-04
2020-05-13,2282,2021-10-04
2020-05-12,2444,2021-10-04
2020-05-11,2430,2021-10-04
2020-05-10,1325,2021-10-04
2020-05-09,1570,2021-10-04
2020-05-08,2250,2021-10-04
2020-05-07,2143,2021-10-04
2020-05-06,2327,2021-10-04
2020-05-05,2600,2021-10-04
2020-05-04,2415,2021-10-04
2020-05-03,1144,2021-10-04
2020-05-02,1384,2021-10-04
2020-05-01,2217,2021-10-04
2020-04-30,1918,2021-10-04
2020-04-29,2024,2021-10-04
2020-04-28,2095,2021-10-04
2020-04-27,2235,2021-10-04
2020-04-26,1256,2021-10-04
2020-04-25,1601,2021-10-04
2020-04-24,2007,2021-10-04
2020-04-23,1837,2021-10-04
2020-04-22,1747,2021-10-04
2020-04-21,1666,2021-10-04
2020-04-20,1897,2021-10-04
2020-04-19,1067,2021-10-04
2020-04-18,1200,2021-10-04
2020-04-17,1585,2021-10-04
2020-04-16,1664,2021-10-04
2020-04-15,1661,2021-10-04
2020-04-14,1483,2021-10-04
2020-04-13,1510,2021-10-04
2020-04-12,974,2021-10-04
2020-04-11,1048,2021-10-04
2020-04-10,1462,2021-10-04
2020-04-09,1396,2021-10-04
2020-04-08,1462,2021-10-04
2020-04-07,1416,2021-10-04
2020-04-06,1352,2021-10-04
2020-04-05,1141,2021-10-04
2020-04-04,1123,2021-10-04
2020-04-03,1511,2021-10-04
2020-04-02,1370,2021-10-04
2020-04-01,1501,2021-10-04
2020-03-31,1250,2021-10-04
2020-03-30,1370,2021-10-04
2020-03-29,823,2021-10-04
2020-03-28,944,2021-10-04
2020-03-27,994,2021-10-04
2020-03-26,965,2021-10-04
2020-03-25,1045,2021-10-04
2020-03-24,837,2021-10-04
2020-03-23,1006,2021-10-04
2020-03-22,751,2021-10-04
2020-03-21,683,2021-10-04
2020-03-20,939,2021-10-04
2020-03-19,765,2021-10-04
2020-03-18,756,2021-10-04
2020-03-17,820,2021-10-04
2020-03-16,858,2021-10-04
2020-03-15,599,2021-10-04
2020-03-14,502,2021-10-04
2020-03-13,571,2021-10-04
2020-03-12,503,2021-10-04
2020-03-11,420,2021-10-04
2020-03-10,352,2021-10-04
2020-03-09,326,2021-10-04
2020-03-08,180,2021-10-04
2020-03-07,163,2021-10-04
2020-03-06,156,2021-10-04
2020-03-05,109,2021-10-04
2020-03-04,95,2021-10-04
2020-03-03,85,2021-10-04
2020-03-02,76,2021-10-04
2020-03-01,100,2021-10-04
