test_date,new_positive,issue_date
2021-10-11,5812,2022-03-03
2021-10-10,3307,2022-03-03
2021-10-09,3515,2022-03-03
2021-10-08,5181,2022-03-03
2021-10-07,5310,2022-03-03
2021-10-06,6006,2022-03-03
2021-10-05,6243,2022-03-03
2021-10-04,6799,2022-03-03
2021-10-03,3394,2022-03-03
2021-10-02,3686,2022-03-03
2021-10-01,5750,2022-03-03
2021-09-30,5793,2022-03-03
2021-09-29,6232,2022-03-03
2021-09-28,6768,2022-03-03
2021-09-27,7640,2022-03-03
2021-09-26,3763,2022-03-03
2021-09-25,4228,2022-03-03
2021-09-24,6168,2022-03-03
2021-09-23,6489,2022-03-03
2021-09-22,7402,2022-03-03
2021-09-21,7527,2022-03-03
2021-09-20,8850,2022-03-03
2021-09-19,4147,2022-03-03
2021-09-18,4910,2022-03-03
2021-09-17,7329,2022-03-03
2021-09-16,7870,2022-03-03
2021-09-15,8859,2022-03-03
2021-09-14,9462,2022-03-03
2021-09-13,10418,2022-03-03
2021-09-12,5339,2022-03-03
2021-09-11,6246,2022-03-03
2021-09-10,9301,2022-03-03
2021-09-09,10185,2022-03-03
2021-09-08,11320,2022-03-03
2021-09-07,12421,2022-03-03
2021-09-06,6647,2022-03-03
2021-09-05,5371,2022-03-03
2021-09-04,6797,2022-03-03
2021-09-03,9974,2022-03-03
2021-09-02,11003,2022-03-03
2021-09-01,12947,2022-03-03
2021-08-31,12277,2022-03-03
2021-08-30,13294,2022-03-03
2021-08-29,6590,2022-03-03
2021-08-28,7803,2022-03-03
2021-08-27,11267,2022-03-03
2021-08-26,12426,2022-03-03
2021-08-25,13622,2022-03-03
2021-08-24,14059,2022-03-03
2021-08-23,15328,2022-03-03
2021-08-22,7543,2022-03-03
2021-08-21,8882,2022-03-03
2021-08-20,13413,2022-03-03
2021-08-19,13921,2022-03-03
2021-08-18,15043,2022-03-03
2021-08-17,15526,2022-03-03
2021-08-16,16146,2022-03-03
2021-08-15,8188,2022-03-03
2021-08-14,9577,2022-03-03
2021-08-13,13765,2022-03-03
2021-08-12,14622,2022-03-03
2021-08-11,15518,2022-03-03
2021-08-10,16196,2022-03-03
2021-08-09,16301,2022-03-03
2021-08-08,8713,2022-03-03
2021-08-07,9683,2022-03-03
2021-08-06,12896,2022-03-03
2021-08-05,13930,2022-03-03
2021-08-04,14098,2022-03-03
2021-08-03,14349,2022-03-03
2021-08-02,14120,2022-03-03
2021-08-01,8503,2022-03-03
2021-07-31,8489,2022-03-03
2021-07-30,11086,2022-03-03
2021-07-29,11753,2022-03-03
2021-07-28,11826,2022-03-03
2021-07-27,11225,2022-03-03
2021-07-26,11710,2022-03-03
2021-07-25,6406,2022-03-03
2021-07-24,6732,2022-03-03
2021-07-23,8096,2022-03-03
2021-07-22,8279,2022-03-03
2021-07-21,8755,2022-03-03
2021-07-20,8316,2022-03-03
2021-07-19,8364,2022-03-03
2021-07-18,4780,2022-03-03
2021-07-17,4664,2022-03-03
2021-07-16,5948,2022-03-03
2021-07-15,5848,2022-03-03
2021-07-14,5548,2022-03-03
2021-07-13,5379,2022-03-03
2021-07-12,5367,2022-03-03
2021-07-11,3125,2022-03-03
2021-07-10,3128,2022-03-03
2021-07-09,3609,2022-03-03
2021-07-08,3575,2022-03-03
2021-07-07,3766,2022-03-03
2021-07-06,3599,2022-03-03
2021-07-05,2781,2022-03-03
2021-07-04,1554,2022-03-03
2021-07-03,1686,2022-03-03
2021-07-02,2021,2022-03-03
2021-07-01,2163,2022-03-03
2021-06-30,2021,2022-03-03
2021-06-29,1881,2022-03-03
2021-06-28,1934,2022-03-03
2021-06-27,1174,2022-03-03
2021-06-26,1070,2022-03-03
2021-06-25,1308,2022-03-03
2021-06-24,1396,2022-03-03
2021-06-23,1236,2022-03-03
2021-06-22,1312,2022-03-03
2021-06-21,1391,2022-03-03
2021-06-20,796,2022-03-03
2021-06-19,743,2022-03-03
2021-06-18,926,2022-03-03
2021-06-17,1023,2022-03-03
2021-06-16,1073,2022-03-03
2021-06-15,1040,2022-03-03
2021-06-14,1147,2022-03-03
2021-06-13,703,2022-03-03
2021-06-12,672,2022-03-03
2021-06-11,854,2022-03-03
2021-06-10,875,2022-03-03
2021-06-09,924,2022-03-03
2021-06-08,1049,2022-03-03
2021-06-07,1040,2022-03-03
2021-06-06,617,2022-03-03
2021-06-05,649,2022-03-03
2021-06-04,868,2022-03-03
2021-06-03,1002,2022-03-03
2021-06-02,1046,2022-03-03
2021-06-01,1216,2022-03-03
2021-05-31,599,2022-03-03
2021-05-30,586,2022-03-03
2021-05-29,605,2022-03-03
2021-05-28,862,2022-03-03
2021-05-27,917,2022-03-03
2021-05-26,973,2022-03-03
2021-05-25,1041,2022-03-03
2021-05-24,1210,2022-03-03
2021-05-23,661,2022-03-03
2021-05-22,702,2022-03-03
2021-05-21,951,2022-03-03
2021-05-20,995,2022-03-03
2021-05-19,1192,2022-03-03
2021-05-18,1230,2022-03-03
2021-05-17,1336,2022-03-03
2021-05-16,814,2022-03-03
2021-05-15,901,2022-03-03
2021-05-14,1179,2022-03-03
2021-05-13,1190,2022-03-03
2021-05-12,1351,2022-03-03
2021-05-11,1467,2022-03-03
2021-05-10,1633,2022-03-03
2021-05-09,937,2022-03-03
2021-05-08,1046,2022-03-03
2021-05-07,1438,2022-03-03
2021-05-06,1530,2022-03-03
2021-05-05,1695,2022-03-03
2021-05-04,1596,2022-03-03
2021-05-03,1966,2022-03-03
2021-05-02,1101,2022-03-03
2021-05-01,1273,2022-03-03
2021-04-30,1644,2022-03-03
2021-04-29,1661,2022-03-03
2021-04-28,1819,2022-03-03
2021-04-27,1868,2022-03-03
2021-04-26,2107,2022-03-03
2021-04-25,1209,2022-03-03
2021-04-24,1366,2022-03-03
2021-04-23,1815,2022-03-03
2021-04-22,1838,2022-03-03
2021-04-21,1995,2022-03-03
2021-04-20,2125,2022-03-03
2021-04-19,2436,2022-03-03
2021-04-18,1423,2022-03-03
2021-04-17,1552,2022-03-03
2021-04-16,2046,2022-03-03
2021-04-15,2112,2022-03-03
2021-04-14,2390,2022-03-03
2021-04-13,2412,2022-03-03
2021-04-12,2712,2022-03-03
2021-04-11,1564,2022-03-03
2021-04-10,1815,2022-03-03
2021-04-09,2275,2022-03-03
2021-04-08,2268,2022-03-03
2021-04-07,2615,2022-03-03
2021-04-06,2549,2022-03-03
2021-04-05,2870,2022-03-03
2021-04-04,1546,2022-03-03
2021-04-03,1705,2022-03-03
2021-04-02,2236,2022-03-03
2021-04-01,2332,2022-03-03
2021-03-31,2378,2022-03-03
2021-03-30,2425,2022-03-03
2021-03-29,2701,2022-03-03
2021-03-28,1601,2022-03-03
2021-03-27,1666,2022-03-03
2021-03-26,2262,2022-03-03
2021-03-25,2283,2022-03-03
2021-03-24,2674,2022-03-03
2021-03-23,2506,2022-03-03
2021-03-22,2704,2022-03-03
2021-03-21,1603,2022-03-03
2021-03-20,1717,2022-03-03
2021-03-19,2175,2022-03-03
2021-03-18,2216,2022-03-03
2021-03-17,2640,2022-03-03
2021-03-16,2507,2022-03-03
2021-03-15,2885,2022-03-03
2021-03-14,1594,2022-03-03
2021-03-13,1899,2022-03-03
2021-03-12,2502,2022-03-03
2021-03-11,2591,2022-03-03
2021-03-10,2771,2022-03-03
2021-03-09,2827,2022-03-03
2021-03-08,3337,2022-03-03
2021-03-07,1935,2022-03-03
2021-03-06,2203,2022-03-03
2021-03-05,2925,2022-03-03
2021-03-04,2936,2022-03-03
2021-03-03,3198,2022-03-03
2021-03-02,3258,2022-03-03
2021-03-01,3755,2022-03-03
2021-02-28,2177,2022-03-03
2021-02-27,2528,2022-03-03
2021-02-26,3349,2022-03-03
2021-02-25,3453,2022-03-03
2021-02-24,3873,2022-03-03
2021-02-23,4072,2022-03-03
2021-02-22,4720,2022-03-03
2021-02-21,2629,2022-03-03
2021-02-20,3106,2022-03-03
2021-02-19,4217,2022-03-03
2021-02-18,4409,2022-03-03
2021-02-17,5072,2022-03-03
2021-02-16,5659,2022-03-03
2021-02-15,5248,2022-03-03
2021-02-14,3496,2022-03-03
2021-02-13,4411,2022-03-03
2021-02-12,6202,2022-03-03
2021-02-11,6587,2022-03-03
2021-02-10,7487,2022-03-03
2021-02-09,7734,2022-03-03
2021-02-08,9421,2022-03-03
2021-02-07,5132,2022-03-03
2021-02-06,6649,2022-03-03
2021-02-05,9444,2022-03-03
2021-02-04,10143,2022-03-03
2021-02-03,11528,2022-03-03
2021-02-02,12619,2022-03-03
2021-02-01,15288,2022-03-03
2021-01-31,7963,2022-03-03
2021-01-30,10094,2022-03-03
2021-01-29,12794,2022-03-03
2021-01-28,14564,2022-03-03
2021-01-27,15741,2022-03-03
2021-01-26,17900,2022-03-03
2021-01-25,20208,2022-03-03
2021-01-24,10328,2022-03-03
2021-01-23,13428,2022-03-03
2021-01-22,19793,2022-03-03
2021-01-21,22128,2022-03-03
2021-01-20,25310,2022-03-03
2021-01-19,27549,2022-03-03
2021-01-18,23561,2022-03-03
2021-01-17,13527,2022-03-03
2021-01-16,19889,2022-03-03
2021-01-15,28999,2022-03-03
2021-01-14,31816,2022-03-03
2021-01-13,34577,2022-03-03
2021-01-12,38572,2022-03-03
2021-01-11,42108,2022-03-03
2021-01-10,19047,2022-03-03
2021-01-09,28598,2022-03-03
2021-01-08,41247,2022-03-03
2021-01-07,45214,2022-03-03
2021-01-06,50511,2022-03-03
2021-01-05,54817,2022-03-03
2021-01-04,60363,2022-03-03
2021-01-03,27043,2022-03-03
2021-01-02,37372,2022-03-03
2021-01-01,19346,2022-03-03
2020-12-31,35706,2022-03-03
2020-12-30,54082,2022-03-03
2020-12-29,58614,2022-03-03
2020-12-28,57917,2022-03-03
2020-12-27,26368,2022-03-03
2020-12-26,34695,2022-03-03
2020-12-25,13169,2022-03-03
2020-12-24,26820,2022-03-03
2020-12-23,45292,2022-03-03
2020-12-22,49064,2022-03-03
2020-12-21,48480,2022-03-03
2020-12-20,20934,2022-03-03
2020-12-19,29836,2022-03-03
2020-12-18,41774,2022-03-03
2020-12-17,44684,2022-03-03
2020-12-16,45962,2022-03-03
2020-12-15,48589,2022-03-03
2020-12-14,49525,2022-03-03
2020-12-13,21039,2022-03-03
2020-12-12,30790,2022-03-03
2020-12-11,40130,2022-03-03
2020-12-10,40881,2022-03-03
2020-12-09,41766,2022-03-03
2020-12-08,41459,2022-03-03
2020-12-07,41144,2022-03-03
2020-12-06,18400,2022-03-03
2020-12-05,24437,2022-03-03
2020-12-04,31974,2022-03-03
2020-12-03,31979,2022-03-03
2020-12-02,33566,2022-03-03
2020-12-01,34452,2022-03-03
2020-11-30,32662,2022-03-03
2020-11-29,16089,2022-03-03
2020-11-28,18166,2022-03-03
2020-11-27,18107,2022-03-03
2020-11-26,9225,2022-03-03
2020-11-25,20769,2022-03-03
2020-11-24,20637,2022-03-03
2020-11-23,21094,2022-03-03
2020-11-22,10235,2022-03-03
2020-11-21,12316,2022-03-03
2020-11-20,17440,2022-03-03
2020-11-19,16699,2022-03-03
2020-11-18,17249,2022-03-03
2020-11-17,17125,2022-03-03
2020-11-16,17651,2022-03-03
2020-11-15,9135,2022-03-03
2020-11-14,9899,2022-03-03
2020-11-13,12464,2022-03-03
2020-11-12,11571,2022-03-03
2020-11-11,10632,2022-03-03
2020-11-10,10923,2022-03-03
2020-11-09,11115,2022-03-03
2020-11-08,5521,2022-03-03
2020-11-07,6423,2022-03-03
2020-11-06,8533,2022-03-03
2020-11-05,8158,2022-03-03
2020-11-04,8460,2022-03-03
2020-11-03,8266,2022-03-03
2020-11-02,8467,2022-03-03
2020-11-01,4966,2022-03-03
2020-10-31,4460,2022-03-03
2020-10-30,5538,2022-03-03
2020-10-29,4868,2022-03-03
2020-10-28,4915,2022-03-03
2020-10-27,4845,2022-03-03
2020-10-26,5479,2022-03-03
2020-10-25,2909,2022-03-03
2020-10-24,3248,2022-03-03
2020-10-23,4558,2022-03-03
2020-10-22,4165,2022-03-03
2020-10-21,4420,2022-03-03
2020-10-20,4664,2022-03-03
2020-10-19,5026,2022-03-03
2020-10-18,2545,2022-03-03
2020-10-17,2950,2022-03-03
2020-10-16,3813,2022-03-03
2020-10-15,3912,2022-03-03
2020-10-14,3812,2022-03-03
2020-10-13,3845,2022-03-03
2020-10-12,4336,2022-03-03
2020-10-11,2226,2022-03-03
2020-10-10,3010,2022-03-03
2020-10-09,3556,2022-03-03
2020-10-08,3774,2022-03-03
2020-10-07,3725,2022-03-03
2020-10-06,3729,2022-03-03
2020-10-05,4306,2022-03-03
2020-10-04,2226,2022-03-03
2020-10-03,2668,2022-03-03
2020-10-02,3347,2022-03-03
2020-10-01,3717,2022-03-03
2020-09-30,3717,2022-03-03
2020-09-29,3798,2022-03-03
2020-09-28,4065,2022-03-03
2020-09-27,2071,2022-03-03
2020-09-26,2359,2022-03-03
2020-09-25,3492,2022-03-03
2020-09-24,3355,2022-03-03
2020-09-23,3773,2022-03-03
2020-09-22,3710,2022-03-03
2020-09-21,4110,2022-03-03
2020-09-20,2170,2022-03-03
2020-09-19,2478,2022-03-03
2020-09-18,3457,2022-03-03
2020-09-17,3302,2022-03-03
2020-09-16,3802,2022-03-03
2020-09-15,3760,2022-03-03
2020-09-14,4171,2022-03-03
2020-09-13,2034,2022-03-03
2020-09-12,2337,2022-03-03
2020-09-11,3364,2022-03-03
2020-09-10,3226,2022-03-03
2020-09-09,3604,2022-03-03
2020-09-08,4249,2022-03-03
2020-09-07,2337,2022-03-03
2020-09-06,1982,2022-03-03
2020-09-05,2261,2022-03-03
2020-09-04,3450,2022-03-03
2020-09-03,3673,2022-03-03
2020-09-02,4045,2022-03-03
2020-09-01,4590,2022-03-03
2020-08-31,4348,2022-03-03
2020-08-30,2251,2022-03-03
2020-08-29,2633,2022-03-03
2020-08-28,3940,2022-03-03
2020-08-27,3985,2022-03-03
2020-08-26,4602,2022-03-03
2020-08-25,4910,2022-03-03
2020-08-24,5450,2022-03-03
2020-08-23,2566,2022-03-03
2020-08-22,3116,2022-03-03
2020-08-21,4398,2022-03-03
2020-08-20,4675,2022-03-03
2020-08-19,4675,2022-03-03
2020-08-18,5259,2022-03-03
2020-08-17,5769,2022-03-03
2020-08-16,2684,2022-03-03
2020-08-15,3655,2022-03-03
2020-08-14,5199,2022-03-03
2020-08-13,5146,2022-03-03
2020-08-12,5954,2022-03-03
2020-08-11,6203,2022-03-03
2020-08-10,7081,2022-03-03
2020-08-09,3183,2022-03-03
2020-08-08,4277,2022-03-03
2020-08-07,6439,2022-03-03
2020-08-06,6246,2022-03-03
2020-08-05,6689,2022-03-03
2020-08-04,7219,2022-03-03
2020-08-03,7546,2022-03-03
2020-08-02,3572,2022-03-03
2020-08-01,5393,2022-03-03
2020-07-31,7217,2022-03-03
2020-07-30,7238,2022-03-03
2020-07-29,7806,2022-03-03
2020-07-28,8794,2022-03-03
2020-07-27,9091,2022-03-03
2020-07-26,4152,2022-03-03
2020-07-25,5802,2022-03-03
2020-07-24,8279,2022-03-03
2020-07-23,8509,2022-03-03
2020-07-22,9370,2022-03-03
2020-07-21,10120,2022-03-03
2020-07-20,11068,2022-03-03
2020-07-19,5483,2022-03-03
2020-07-18,7333,2022-03-03
2020-07-17,10690,2022-03-03
2020-07-16,11073,2022-03-03
2020-07-15,11601,2022-03-03
2020-07-14,11566,2022-03-03
2020-07-13,11655,2022-03-03
2020-07-12,5887,2022-03-03
2020-07-11,7570,2022-03-03
2020-07-10,11434,2022-03-03
2020-07-09,11161,2022-03-03
2020-07-08,12187,2022-03-03
2020-07-07,12509,2022-03-03
2020-07-06,11771,2022-03-03
2020-07-05,6234,2022-03-03
2020-07-04,5389,2022-03-03
2020-07-03,7981,2022-03-03
2020-07-02,10622,2022-03-03
2020-07-01,11236,2022-03-03
2020-06-30,10521,2022-03-03
2020-06-29,10511,2022-03-03
2020-06-28,5474,2022-03-03
2020-06-27,6270,2022-03-03
2020-06-26,9113,2022-03-03
2020-06-25,9426,2022-03-03
2020-06-24,9856,2022-03-03
2020-06-23,9703,2022-03-03
2020-06-22,9395,2022-03-03
2020-06-21,4345,2022-03-03
2020-06-20,5349,2022-03-03
2020-06-19,6916,2022-03-03
2020-06-18,6758,2022-03-03
2020-06-17,6748,2022-03-03
2020-06-16,6468,2022-03-03
2020-06-15,6431,2022-03-03
2020-06-14,2998,2022-03-03
2020-06-13,3648,2022-03-03
2020-06-12,4481,2022-03-03
2020-06-11,4066,2022-03-03
2020-06-10,4263,2022-03-03
2020-06-09,4010,2022-03-03
2020-06-08,4210,2022-03-03
2020-06-07,2028,2022-03-03
2020-06-06,2707,2022-03-03
2020-06-05,3727,2022-03-03
2020-06-04,3614,2022-03-03
2020-06-03,3424,2022-03-03
2020-06-02,3913,2022-03-03
2020-06-01,3684,2022-03-03
2020-05-31,1601,2022-03-03
2020-05-30,2231,2022-03-03
2020-05-29,3824,2022-03-03
2020-05-28,3193,2022-03-03
2020-05-27,3541,2022-03-03
2020-05-26,3610,2022-03-03
2020-05-25,2232,2022-03-03
2020-05-24,1402,2022-03-03
2020-05-23,1745,2022-03-03
2020-05-22,2526,2022-03-03
2020-05-21,2449,2022-03-03
2020-05-20,2726,2022-03-03
2020-05-19,2412,2022-03-03
2020-05-18,2801,2022-03-03
2020-05-17,1332,2022-03-03
2020-05-16,1728,2022-03-03
2020-05-15,2520,2022-03-03
2020-05-14,2652,2022-03-03
2020-05-13,2308,2022-03-03
2020-05-12,2480,2022-03-03
2020-05-11,2445,2022-03-03
2020-05-10,1327,2022-03-03
2020-05-09,1584,2022-03-03
2020-05-08,2264,2022-03-03
2020-05-07,2145,2022-03-03
2020-05-06,2358,2022-03-03
2020-05-05,2618,2022-03-03
2020-05-04,2449,2022-03-03
2020-05-03,1154,2022-03-03
2020-05-02,1398,2022-03-03
2020-05-01,2238,2022-03-03
2020-04-30,1941,2022-03-03
2020-04-29,2040,2022-03-03
2020-04-28,2111,2022-03-03
2020-04-27,2249,2022-03-03
2020-04-26,1267,2022-03-03
2020-04-25,1621,2022-03-03
2020-04-24,2010,2022-03-03
2020-04-23,1843,2022-03-03
2020-04-22,1764,2022-03-03
2020-04-21,1680,2022-03-03
2020-04-20,1910,2022-03-03
2020-04-19,1076,2022-03-03
2020-04-18,1212,2022-03-03
2020-04-17,1605,2022-03-03
2020-04-16,1673,2022-03-03
2020-04-15,1665,2022-03-03
2020-04-14,1491,2022-03-03
2020-04-13,1520,2022-03-03
2020-04-12,994,2022-03-03
2020-04-11,1052,2022-03-03
2020-04-10,1471,2022-03-03
2020-04-09,1409,2022-03-03
2020-04-08,1472,2022-03-03
2020-04-07,1425,2022-03-03
2020-04-06,1366,2022-03-03
2020-04-05,1144,2022-03-03
2020-04-04,1127,2022-03-03
2020-04-03,1521,2022-03-03
2020-04-02,1376,2022-03-03
2020-04-01,1510,2022-03-03
2020-03-31,1257,2022-03-03
2020-03-30,1380,2022-03-03
2020-03-29,827,2022-03-03
2020-03-28,941,2022-03-03
2020-03-27,1000,2022-03-03
2020-03-26,967,2022-03-03
2020-03-25,1053,2022-03-03
2020-03-24,845,2022-03-03
2020-03-23,1035,2022-03-03
2020-03-22,763,2022-03-03
2020-03-21,696,2022-03-03
2020-03-20,965,2022-03-03
2020-03-19,782,2022-03-03
2020-03-18,773,2022-03-03
2020-03-17,834,2022-03-03
2020-03-16,873,2022-03-03
2020-03-15,602,2022-03-03
2020-03-14,509,2022-03-03
2020-03-13,580,2022-03-03
2020-03-12,506,2022-03-03
2020-03-11,428,2022-03-03
2020-03-10,355,2022-03-03
2020-03-09,329,2022-03-03
2020-03-08,181,2022-03-03
2020-03-07,164,2022-03-03
2020-03-06,160,2022-03-03
2020-03-05,110,2022-03-03
2020-03-04,95,2022-03-03
2020-03-03,85,2022-03-03
2020-03-02,77,2022-03-03
2020-03-01,100,2022-03-03
